Training Prob Loss	0.01645
Training Cola Loss	0.38860
Valid. Loss	0.47369
Valid. Matthews.	0.60091
Training Time	0:03:26
Validation Time	0:00:07
Seed	25
Layer	8
epoch	3
Training Loss	0.52625
Training Prob Loss	0.01335
Training Cola Loss	0.28447
Valid. Loss	0.52625
Valid. Matthews.	0.62133
Training Time	0:03:26
Validation Time	0:00:06
Seed	25
Layer	8
epoch	1
Training Loss	0.55992
Training Prob Loss	0.03673
Training Cola Loss	0.52027
Valid. Loss	0.55992
Valid. Matthews.	0.48907
Training Time	0:03:18
Validation Time	0:00:07
Seed	29
Layer	8
epoch	2
Training Loss	0.52163
Training Prob Loss	0.01634
Training Cola Loss	0.29971
Valid. Loss	0.52163
Valid. Matthews.	0.61617
Training Time	0:03:24
Validation Time	0:00:06
Seed	29
Layer	8
epoch	3
Training Loss	0.52669
Training Prob Loss	0.01340
Training Cola Loss	0.15833
Valid. Loss	0.52669
Valid. Matthews.	0.63333
Training Time	0:03:25
Validation Time	0:00:07
Seed	29
Layer	8
epoch	1
Training Loss	0.52748
Training Prob Loss	0.03448
Training Cola Loss	0.50017
Valid. Loss	0.52748
Valid. Matthews.	0.58509
Training Time	0:03:19
Validation Time	0:00:06
Seed	33
Layer	8
epoch	2
Training Loss	0.49800
Training Prob Loss	0.01464
Training Cola Loss	0.28548
Valid. Loss	0.49800
Valid. Matthews.	0.65934
Training Time	0:03:24
Validation Time	0:00:06
Seed	33
Layer	8
epoch	3
Training Loss	0.60218
Training Prob Loss	0.01210
Training Cola Loss	0.16332
Valid. Loss	0.60218
Valid. Matthews.	0.59513
Training Time	0:03:25
Validation Time	0:00:06
Seed	33
Layer	8
epoch	1
Training Loss	0.51502
Training Prob Loss	0.03524
Training Cola Loss	0.49374
Valid. Loss	0.51502
Valid. Matthews.	0.61153
Training Time	0:03:20
Validation Time	0:00:06
Seed	37
Layer	8
epoch	2
Training Loss	0.56441
Training Prob Loss	0.01434
Training Cola Loss	0.28069
Valid. Loss	0.56441
Valid. Matthews.	0.58163
Training Time	0:03:23
Validation Time	0:00:06
Seed	37
Layer	8
epoch	3
Training Loss	0.60027
Training Prob Loss	0.01151
Training Cola Loss	0.15044
Valid. Loss	0.60027
Valid. Matthews.	0.63200
Training Time	0:03:27
Validation Time	0:00:06
Seed	37
Layer	9
epoch	1
Training Loss	0.53964
Training Prob Loss	0.01967
Training Cola Loss	0.53679
Valid. Loss	0.53964
Valid. Matthews.	0.58170
Training Time	0:03:18
Validation Time	0:00:06
Seed	1
Layer	9
epoch	2
Training Loss	0.52722
Training Prob Loss	0.00889
Training Cola Loss	0.32561
Valid. Loss	0.52722
Valid. Matthews.	0.61962
Training Time	0:03:22
Validation Time	0:00:07
Seed	1
Layer	9
epoch	3
Training Loss	0.60132
Training Prob Loss	0.00768
Training Cola Loss	0.17973
Valid. Loss	0.60132
Valid. Matthews.	0.57950
Training Time	0:03:22
Validation Time	0:00:06
Seed	1
Layer	9
epoch	1
Training Loss	0.56851
Training Prob Loss	0.02034
Training Cola Loss	0.50000
Valid. Loss	0.56851
Valid. Matthews.	0.63444
Training Time	0:03:21
Validation Time	0:00:06
Seed	5
Layer	9
epoch	2
Training Loss	0.53566
Training Prob Loss	0.00953
Training Cola Loss	0.28426
Valid. Loss	0.53566
Valid. Matthews.	0.63511
Training Time	0:03:24
Validation Time	0:00:06
Seed	5
Layer	9
epoch	3
Training Loss	0.61354
Training Prob Loss	0.00785
Training Cola Loss	0.15717
Valid. Loss	0.61354
Valid. Matthews.	0.63561
Training Time	0:03:25
Validation Time	0:00:06
Seed	5
Layer	9
epoch	1
Training Loss	0.53411
Training Prob Loss	0.02048
Training Cola Loss	0.50063
Valid. Loss	0.53411
Valid. Matthews.	0.63870
Training Time	0:03:22
Validation Time	0:00:06
Seed	9
Layer	9
epoch	2
Training Loss	0.52834
Training Prob Loss	0.00893
Training Cola Loss	0.28315
Valid. Loss	0.52834
Valid. Matthews.	0.62793
Training Time	0:03:27
Validation Time	0:00:06
Seed	9
Layer	9
epoch	3
Training Loss	0.56793
Training Prob Loss	0.00715
Training Cola Loss	0.15074
Valid. Loss	0.56793
Valid. Matthews.	0.66765
Training Time	0:03:26
Validation Time	0:00:06
Seed	9
Layer	9
epoch	1
Training Loss	0.57607
Training Prob Loss	0.02092
Training Cola Loss	0.50408
Valid. Loss	0.57607
Valid. Matthews.	0.53663
Training Time	0:03:24
Validation Time	0:00:06
Seed	13
Layer	9
epoch	2
Training Loss	0.53458
Training Prob Loss	0.01043
Training Cola Loss	0.29704
Valid. Loss	0.53458
Valid. Matthews.	0.63242
Training Time	0:03:26
Validation Time	0:00:07
Seed	13
Layer	9
epoch	3
Training Loss	0.59005
Training Prob Loss	0.00868
Training Cola Loss	0.15723
Valid. Loss	0.59005
Valid. Matthews.	0.64195
Training Time	0:03:25
Validation Time	0:00:07
Seed	13
Layer	9
epoch	1
Training Loss	0.59464
Training Prob Loss	0.02087
Training Cola Loss	0.49672
Valid. Loss	0.59464
Valid. Matthews.	0.65810
Training Time	0:03:22
Validation Time	0:00:07
Seed	17
Layer	9
epoch	2
Training Loss	0.55741
Training Prob Loss	0.00960
Training Cola Loss	0.29435
Valid. Loss	0.55741
Valid. Matthews.	0.63026
Training Time	0:03:27
Validation Time	0:00:06
Seed	17
Layer	9
epoch	3
Training Loss	0.61986
Training Prob Loss	0.00767
Training Cola Loss	0.16174
Valid. Loss	0.61986
Valid. Matthews.	0.63070
Training Time	0:03:25
Validation Time	0:00:06
Seed	17
Layer	9
epoch	1
Training Loss	0.61363
Training Prob Loss	0.02018
Training Cola Loss	0.48061
Valid. Loss	0.61363
Valid. Matthews.	0.56686
Training Time	0:03:24
Validation Time	0:00:06
Seed	21
Layer	9
epoch	2
Training Loss	0.53874
Training Prob Loss	0.00919
Training Cola Loss	0.26995
Valid. Loss	0.53874
Valid. Matthews.	0.61212
Training Time	0:03:27
Validation Time	0:00:06
Seed	21
Layer	9
epoch	3
Training Loss	0.60973
Training Prob Loss	0.00742
Training Cola Loss	0.14603
Valid. Loss	0.60973
Valid. Matthews.	0.64356
Training Time	0:03:25
Validation Time	0:00:06
Seed	21
Layer	9
epoch	1
Training Loss	0.63180
Training Prob Loss	0.02061
Training Cola Loss	0.49015
Valid. Loss	0.63180
Valid. Matthews.	0.57262
Training Time	0:03:24
Validation Time	0:00:06
Seed	25
Layer	9
epoch	2
Training Loss	0.54388
Training Prob Loss	0.00911
Training Cola Loss	0.27702
Valid. Loss	0.54388
Valid. Matthews.	0.65048
Training Time	0:03:27
Validation Time	0:00:06
Seed	25
Layer	9
epoch	3
Training Loss	0.63253
Training Prob Loss	0.00711
Training Cola Loss	0.15250
Valid. Loss	0.63253
Valid. Matthews.	0.65240
Training Time	0:03:29
Validation Time	0:00:06
Seed	25
Layer	9
epoch	1
Training Loss	0.63334
Training Prob Loss	0.02014
Training Cola Loss	0.50499
Valid. Loss	0.63334
Valid. Matthews.	0.49718
Training Time	0:03:23
Validation Time	0:00:06
Seed	29
Layer	9
epoch	2
Training Loss	0.57716
Training Prob Loss	0.00895
Training Cola Loss	0.29559
Valid. Loss	0.57716
Valid. Matthews.	0.59255
Training Time	0:03:25
Validation Time	0:00:06
Seed	29
Layer	9
epoch	3
Training Loss	0.59227
Training Prob Loss	0.00713
Training Cola Loss	0.17261
Valid. Loss	0.59227
Valid. Matthews.	0.62630
Training Time	0:03:26
Validation Time	0:00:06
Seed	29
Layer	9
epoch	1
Training Loss	0.61978
Training Prob Loss	0.02061
Training Cola Loss	0.49770
Valid. Loss	0.61978
Valid. Matthews.	0.54857
Training Time	0:03:24
Validation Time	0:00:07
Seed	33
Layer	9
epoch	2
Training Loss	0.56246
Training Prob Loss	0.00882
Training Cola Loss	0.30445
Valid. Loss	0.56246
Valid. Matthews.	0.65754
Training Time	0:03:25
Validation Time	0:00:06
Seed	33
Layer	9
epoch	3
Training Loss	0.62688
Training Prob Loss	0.00665
Training Cola Loss	0.17526
Valid. Loss	0.62688
Valid. Matthews.	0.64528
Training Time	0:03:28
Validation Time	0:00:06
Seed	33
Layer	9
epoch	1
Training Loss	0.63326
Training Prob Loss	0.01990
Training Cola Loss	0.48621
Valid. Loss	0.63326
Valid. Matthews.	0.54815
Training Time	0:03:24
Validation Time	0:00:06
Seed	37
Layer	9
epoch	2
Training Loss	0.57737
Training Prob Loss	0.00897
Training Cola Loss	0.27932
Valid. Loss	0.57737
Valid. Matthews.	0.59812
Training Time	0:03:28
Validation Time	0:00:06
Seed	37
Layer	9
epoch	3
Training Loss	0.61978
Training Prob Loss	0.00710
Training Cola Loss	0.14966
Valid. Loss	0.61978
Valid. Matthews.	0.63289
Training Time	0:03:27
Validation Time	0:00:06
Seed	37
Layer	10
epoch	1
Training Loss	0.69636
Training Prob Loss	0.02210
Training Cola Loss	0.63061
Valid. Loss	0.69636
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	1
Layer	10
epoch	2
Training Loss	0.65309
Training Prob Loss	0.00114
Training Cola Loss	0.61742
Valid. Loss	0.65309
Valid. Matthews.	0.00000
Training Time	0:03:27
Validation Time	0:00:07
Seed	1
Layer	10
epoch	3
Training Loss	0.65469
Training Prob Loss	0.00068
Training Cola Loss	0.61259
Valid. Loss	0.65469
Valid. Matthews.	0.00000
Training Time	0:03:32
Validation Time	0:00:07
Seed	1
Layer	10
epoch	1
Training Loss	0.60564
Training Prob Loss	0.02521
Training Cola Loss	0.50472
Valid. Loss	0.60564
Valid. Matthews.	0.64866
Training Time	0:03:30
Validation Time	0:00:06
Seed	5
Layer	10
epoch	2
Training Loss	0.60137
Training Prob Loss	0.01011
Training Cola Loss	0.28039
Valid. Loss	0.60137
Valid. Matthews.	0.65392
Training Time	0:03:37
Validation Time	0:00:07
Seed	5
Layer	10
epoch	3
Training Loss	0.63675
Training Prob Loss	0.00849
Training Cola Loss	0.15059
Valid. Loss	0.63675
Valid. Matthews.	0.69512
Training Time	0:03:35
Validation Time	0:00:06
Seed	5
Layer	10
epoch	1
Training Loss	0.61885
Training Prob Loss	0.02569
Training Cola Loss	0.51071
Valid. Loss	0.61885
Valid. Matthews.	0.62772
Training Time	0:03:31
Validation Time	0:00:07
Seed	9
Layer	10
epoch	2
Training Loss	0.60243
Training Prob Loss	0.01034
Training Cola Loss	0.32271
Valid. Loss	0.60243
Valid. Matthews.	0.63606
Training Time	0:03:31
Validation Time	0:00:06
Seed	9
Layer	10
epoch	3
Training Loss	0.61930
Training Prob Loss	0.00877
Training Cola Loss	0.20729
Valid. Loss	0.61930
Valid. Matthews.	0.64564
Training Time	0:03:32
Validation Time	0:00:06
Seed	9
Layer	10
epoch	1
Training Loss	0.72572
Training Prob Loss	0.02642
Training Cola Loss	0.53169
Valid. Loss	0.72572
Valid. Matthews.	0.50385
Training Time	0:03:20
Validation Time	0:00:06
Seed	13
Layer	10
epoch	2
Training Loss	0.64306
Training Prob Loss	0.01127
Training Cola Loss	0.33627
Valid. Loss	0.64306
Valid. Matthews.	0.56274
Training Time	0:03:18
Validation Time	0:00:07
Seed	13
Layer	10
epoch	3
Training Loss	0.65941
Training Prob Loss	0.00927
Training Cola Loss	0.19624
Valid. Loss	0.65941
Valid. Matthews.	0.60399
Training Time	0:03:18
Validation Time	0:00:06
Seed	13
Layer	10
epoch	1
Training Loss	0.61324
Training Prob Loss	0.02556
Training Cola Loss	0.51677
Valid. Loss	0.61324
Valid. Matthews.	0.59785
Training Time	0:03:20
Validation Time	0:00:06
Seed	17
Layer	10
epoch	2
Training Loss	0.60955
Training Prob Loss	0.01033
Training Cola Loss	0.33004
Valid. Loss	0.60955
Valid. Matthews.	0.63170
Training Time	0:03:21
Validation Time	0:00:07
Seed	17
Layer	10
epoch	3
Training Loss	0.61637
Training Prob Loss	0.00836
Training Cola Loss	0.20563
Valid. Loss	0.61637
Valid. Matthews.	0.62592
Training Time	0:03:21
Validation Time	0:00:06
Seed	17
Layer	10
epoch	1
Training Loss	0.62612
Training Prob Loss	0.02503
Training Cola Loss	0.51384
Valid. Loss	0.62612
Valid. Matthews.	0.57212
Training Time	0:03:20
Validation Time	0:00:07
Seed	21
Layer	10
epoch	2
Training Loss	0.61908
Training Prob Loss	0.01062
Training Cola Loss	0.29226
Valid. Loss	0.61908
Valid. Matthews.	0.59320
Training Time	0:03:21
Validation Time	0:00:06
Seed	21
Layer	10
epoch	3
Training Loss	0.68073
Training Prob Loss	0.00905
Training Cola Loss	0.15317
Valid. Loss	0.68073
Valid. Matthews.	0.63174
Training Time	0:03:22
Validation Time	0:00:07
Seed	21
Layer	10
epoch	1
Training Loss	0.73249
Training Prob Loss	0.02594
Training Cola Loss	0.52330
Valid. Loss	0.73249
Valid. Matthews.	0.48200
Training Time	0:03:18
Validation Time	0:00:06
Seed	25
Layer	10
epoch	2
Training Loss	0.59720
Training Prob Loss	0.01090
Training Cola Loss	0.31801
Valid. Loss	0.59720
Valid. Matthews.	0.58942
Training Time	0:03:22
Validation Time	0:00:06
Seed	25
Layer	10
epoch	3
Training Loss	0.62840
Training Prob Loss	0.00933
Training Cola Loss	0.18412
Valid. Loss	0.62840
Valid. Matthews.	0.63613
Training Time	0:03:26
Validation Time	0:00:07
Seed	25
Layer	10
epoch	1
Training Loss	0.67653
Training Prob Loss	0.02609
Training Cola Loss	0.53754
Valid. Loss	0.67653
Valid. Matthews.	0.49787
Training Time	0:03:22
Validation Time	0:00:06
Seed	29
Layer	10
epoch	2
Training Loss	0.64043
Training Prob Loss	0.01021
Training Cola Loss	0.30966
Valid. Loss	0.64043
Valid. Matthews.	0.60942
Training Time	0:03:25
Validation Time	0:00:06
Seed	29
Layer	10
epoch	3
Training Loss	0.66123
Training Prob Loss	0.00830
Training Cola Loss	0.17043
Valid. Loss	0.66123
Valid. Matthews.	0.63565
Training Time	0:03:23
Validation Time	0:00:07
Seed	29
Layer	10
epoch	1
Training Loss	0.76507
Training Prob Loss	0.02082
Training Cola Loss	0.62760
Valid. Loss	0.76507
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:06
Seed	33
Layer	10
epoch	2
Training Loss	0.66848
Training Prob Loss	0.00111
Training Cola Loss	0.61694
Valid. Loss	0.66848
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	33
Layer	10
epoch	3
Training Loss	0.66105
Training Prob Loss	0.00067
Training Cola Loss	0.61539
Valid. Loss	0.66105
Valid. Matthews.	0.00000
Training Time	0:03:26
Validation Time	0:00:06
Seed	33
Layer	10
epoch	1
Training Loss	0.65882
Training Prob Loss	0.02484
Training Cola Loss	0.50359
Valid. Loss	0.65882
Valid. Matthews.	0.60093
Training Time	0:03:21
Validation Time	0:00:06
Seed	37
Layer	10
epoch	2
Training Loss	0.60952
Training Prob Loss	0.01014
Training Cola Loss	0.29170
Valid. Loss	0.60952
Valid. Matthews.	0.56419
Training Time	0:03:27
Validation Time	0:00:06
Seed	37
Layer	10
epoch	3
Training Loss	0.66104
Training Prob Loss	0.00815
Training Cola Loss	0.15759
Valid. Loss	0.66104
Valid. Matthews.	0.63114
Training Time	0:03:25
Validation Time	0:00:06
Seed	37
Layer	11
epoch	1
Training Loss	0.68228
Training Prob Loss	0.03876
Training Cola Loss	0.50959
Valid. Loss	0.68228
Valid. Matthews.	0.58863
Training Time	0:03:24
Validation Time	0:00:06
Seed	1
Layer	11
epoch	2
Training Loss	0.66597
Training Prob Loss	0.01372
Training Cola Loss	0.29236
Valid. Loss	0.66597
Valid. Matthews.	0.60419
Training Time	0:03:24
Validation Time	0:00:07
Seed	1
Layer	11
epoch	3
Training Loss	0.72404
Training Prob Loss	0.01170
Training Cola Loss	0.15463
Valid. Loss	0.72404
Valid. Matthews.	0.61118
Training Time	0:03:26
Validation Time	0:00:06
Seed	1
Layer	11
epoch	1
Training Loss	0.79471
Training Prob Loss	0.03702
Training Cola Loss	0.52211
Valid. Loss	0.79471
Valid. Matthews.	0.60036
Training Time	0:03:23
Validation Time	0:00:06
Seed	5
Layer	11
epoch	2
Training Loss	0.67198
Training Prob Loss	0.01354
Training Cola Loss	0.31369
Valid. Loss	0.67198
Valid. Matthews.	0.62170
Training Time	0:03:26
Validation Time	0:00:06
Seed	5
Layer	11
epoch	3
Training Loss	0.70190
Training Prob Loss	0.01128
Training Cola Loss	0.17683
Valid. Loss	0.70190
Valid. Matthews.	0.64769
Training Time	0:03:26
Validation Time	0:00:06
Seed	5
Layer	11
epoch	1
Training Loss	0.85360
Training Prob Loss	0.03859
Training Cola Loss	0.51863
Valid. Loss	0.85360
Valid. Matthews.	0.59531
Training Time	0:03:24
Validation Time	0:00:06
Seed	9
Layer	11
epoch	2
Training Loss	0.63648
Training Prob Loss	0.01451
Training Cola Loss	0.31943
Valid. Loss	0.63648
Valid. Matthews.	0.70896
Training Time	0:03:24
Validation Time	0:00:07
Seed	9
Layer	11
epoch	3
Training Loss	0.68204
Training Prob Loss	0.01219
Training Cola Loss	0.17780
Valid. Loss	0.68204
Valid. Matthews.	0.66064
Training Time	0:03:25
Validation Time	0:00:06
Seed	9
Layer	11
epoch	1
Training Loss	0.83949
Training Prob Loss	0.03850
Training Cola Loss	0.51876
Valid. Loss	0.83949
Valid. Matthews.	0.50171
Training Time	0:03:23
Validation Time	0:00:07
Seed	13
Layer	11
epoch	2
Training Loss	0.64568
Training Prob Loss	0.01411
Training Cola Loss	0.30210
Valid. Loss	0.64568
Valid. Matthews.	0.59389
Training Time	0:03:25
Validation Time	0:00:06
Seed	13
Layer	11
epoch	3
Training Loss	0.70006
Training Prob Loss	0.01178
Training Cola Loss	0.16309
Valid. Loss	0.70006
Valid. Matthews.	0.63933
Training Time	0:03:25
Validation Time	0:00:06
Seed	13
Layer	11
epoch	1
Training Loss	0.80463
Training Prob Loss	0.04259
Training Cola Loss	0.49361
Valid. Loss	0.80463
Valid. Matthews.	0.61526
Training Time	0:03:23
Validation Time	0:00:07
Seed	17
Layer	11
epoch	2
Training Loss	0.75682
Training Prob Loss	0.01461
Training Cola Loss	0.29796
Valid. Loss	0.75682
Valid. Matthews.	0.61799
Training Time	0:03:25
Validation Time	0:00:06
Seed	17
Layer	11
epoch	3
Training Loss	0.74459
Training Prob Loss	0.01246
Training Cola Loss	0.15124
Valid. Loss	0.74459
Valid. Matthews.	0.66128
Training Time	0:03:26
Validation Time	0:00:06
Seed	17
Layer	11
epoch	1
Training Loss	0.81659
Training Prob Loss	0.03947
Training Cola Loss	0.50712
Valid. Loss	0.81659
Valid. Matthews.	0.53098
Training Time	0:03:23
Validation Time	0:00:06
Seed	21
Layer	11
epoch	2
Training Loss	0.67774
Training Prob Loss	0.01341
Training Cola Loss	0.29044
Valid. Loss	0.67774
Valid. Matthews.	0.63432
Training Time	0:03:24
Validation Time	0:00:06
Seed	21
Layer	11
epoch	3
Training Loss	0.74937
Training Prob Loss	0.01164
Training Cola Loss	0.14863
Valid. Loss	0.74937
Valid. Matthews.	0.64981
Training Time	0:03:24
Validation Time	0:00:06
Seed	21
Layer	11
epoch	1
Training Loss	0.94389
Training Prob Loss	0.03754
Training Cola Loss	0.54373
Valid. Loss	0.94389
Valid. Matthews.	0.57303
Training Time	0:03:22
Validation Time	0:00:06
Seed	25
Layer	11
epoch	2
Training Loss	0.68910
Training Prob Loss	0.01344
Training Cola Loss	0.36177
Valid. Loss	0.68910
Valid. Matthews.	0.65290
Training Time	0:03:24
Validation Time	0:00:06
Seed	25
Layer	11
epoch	3
Training Loss	0.73323
Training Prob Loss	0.01189
Training Cola Loss	0.21729
Valid. Loss	0.73323
Valid. Matthews.	0.62233
Training Time	0:03:24
Validation Time	0:00:06
Seed	25
Layer	11
epoch	1
Training Loss	0.85581
Training Prob Loss	0.04338
Training Cola Loss	0.51495
Valid. Loss	0.85581
Valid. Matthews.	0.60393
Training Time	0:03:23
Validation Time	0:00:06
Seed	29
Layer	11
epoch	2
Training Loss	0.69944
Training Prob Loss	0.01465
Training Cola Loss	0.30189
Valid. Loss	0.69944
Valid. Matthews.	0.66743
Training Time	0:03:25
Validation Time	0:00:06
Seed	29
Layer	11
epoch	3
Training Loss	0.71106
Training Prob Loss	0.01261
Training Cola Loss	0.14920
Valid. Loss	0.71106
Valid. Matthews.	0.66042
Training Time	0:03:26
Validation Time	0:00:06
Seed	29
Layer	11
epoch	1
Training Loss	0.74892
Training Prob Loss	0.03732
Training Cola Loss	0.51967
Valid. Loss	0.74892
Valid. Matthews.	0.62584
Training Time	0:03:23
Validation Time	0:00:06
Seed	33
Layer	11
epoch	2
Training Loss	0.68737
Training Prob Loss	0.01343
Training Cola Loss	0.32911
Valid. Loss	0.68737
Valid. Matthews.	0.63428
Training Time	0:03:26
Validation Time	0:00:06
Seed	33
Layer	11
epoch	3
Training Loss	0.77485
Training Prob Loss	0.01154
Training Cola Loss	0.18172
Valid. Loss	0.77485
Valid. Matthews.	0.61881
Training Time	0:03:29
Validation Time	0:00:06
Seed	33
Layer	11
epoch	1
Training Loss	1.98565
Training Prob Loss	0.05642
Training Cola Loss	0.52689
Valid. Loss	1.98565
Valid. Matthews.	0.48980
Training Time	0:03:23
Validation Time	0:00:07
Seed	37
Layer	11
epoch	2
Training Loss	1.65575
Training Prob Loss	0.02925
Training Cola Loss	0.34478
Valid. Loss	1.65575
Valid. Matthews.	0.57095
Training Time	0:03:25
Validation Time	0:00:06
Seed	37
Layer	11
epoch	3
Training Loss	1.89566
Training Prob Loss	0.02509
Training Cola Loss	0.19586
Valid. Loss	1.89566
Valid. Matthews.	0.62431
Training Time	0:03:23
Validation Time	0:00:06
Seed	37
Layer	12
epoch	1
Training Loss	1.55339
Training Prob Loss	0.04310
Training Cola Loss	0.63414
Valid. Loss	1.55339
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	1
Layer	12
epoch	2
Training Loss	0.96077
Training Prob Loss	0.01472
Training Cola Loss	0.61904
Valid. Loss	0.96077
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	1
Layer	12
epoch	3
Training Loss	0.93388
Training Prob Loss	0.01115
Training Cola Loss	0.61294
Valid. Loss	0.93388
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	1
Layer	12
epoch	1
Training Loss	0.90728
Training Prob Loss	0.03644
Training Cola Loss	0.63612
Valid. Loss	0.90728
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:07
Seed	5
Layer	12
epoch	2
Training Loss	0.75200
Training Prob Loss	0.00733
Training Cola Loss	0.61811
Valid. Loss	0.75200
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	5
Layer	12
epoch	3
Training Loss	0.78083
Training Prob Loss	0.00381
Training Cola Loss	0.61757
Valid. Loss	0.78083
Valid. Matthews.	0.00000
Training Time	0:03:24
Validation Time	0:00:06
Seed	5
Layer	12
epoch	1
Training Loss	1.20512
Training Prob Loss	0.04460
Training Cola Loss	0.62862
Valid. Loss	1.20512
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	9
Layer	12
epoch	2
Training Loss	1.01546
Training Prob Loss	0.01624
Training Cola Loss	0.61500
Valid. Loss	1.01546
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	9
Layer	12
epoch	3
Training Loss	1.02342
Training Prob Loss	0.01283
Training Cola Loss	0.61608
Valid. Loss	1.02342
Valid. Matthews.	0.00000
Training Time	0:03:25
Validation Time	0:00:06
Seed	9
Layer	12
epoch	1
Training Loss	0.93088
Training Prob Loss	0.03372
Training Cola Loss	0.62819
Valid. Loss	0.93088
Valid. Matthews.	0.00000
Training Time	0:03:17
Validation Time	0:00:07
Seed	13
Layer	12
epoch	2
Training Loss	0.74949
Training Prob Loss	0.00531
Training Cola Loss	0.61804
Valid. Loss	0.74949
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	13
Layer	12
epoch	3
Training Loss	0.75565
Training Prob Loss	0.00237
Training Cola Loss	0.61487
Valid. Loss	0.75565
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	13
Layer	12
epoch	1
Training Loss	1.12738
Training Prob Loss	0.04094
Training Cola Loss	0.62083
Valid. Loss	1.12738
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	17
Layer	12
epoch	2
Training Loss	0.87308
Training Prob Loss	0.01400
Training Cola Loss	0.61982
Valid. Loss	0.87308
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	17
Layer	12
epoch	3
Training Loss	0.92239
Training Prob Loss	0.01116
Training Cola Loss	0.61699
Valid. Loss	0.92239
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	17
Layer	12
epoch	1
Training Loss	1.08811
Training Prob Loss	0.03976
Training Cola Loss	0.62307
Valid. Loss	1.08811
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	21
Layer	12
epoch	2
Training Loss	0.90049
Training Prob Loss	0.01358
Training Cola Loss	0.61465
Valid. Loss	0.90049
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	21
Layer	12
epoch	3
Training Loss	0.90959
Training Prob Loss	0.01045
Training Cola Loss	0.61810
Valid. Loss	0.90959
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:07
Seed	21
Layer	12
epoch	1
Training Loss	1.22627
Training Prob Loss	0.04134
Training Cola Loss	0.62734
Valid. Loss	1.22627
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	25
Layer	12
epoch	2
Training Loss	0.96361
Training Prob Loss	0.01368
Training Cola Loss	0.61466
Valid. Loss	0.96361
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	25
Layer	12
epoch	3
Training Loss	0.88943
Training Prob Loss	0.01033
Training Cola Loss	0.61729
Valid. Loss	0.88943
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:07
Seed	25
Layer	12
epoch	1
Training Loss	1.28311
Training Prob Loss	0.04148
Training Cola Loss	0.64718
Valid. Loss	1.28311
Valid. Matthews.	0.00000
Training Time	0:03:21
Validation Time	0:00:06
Seed	29
Layer	12
epoch	2
Training Loss	0.87350
Training Prob Loss	0.00975
Training Cola Loss	0.61498
Valid. Loss	0.87350
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	29
Layer	12
epoch	3
Training Loss	0.83758
Training Prob Loss	0.00477
Training Cola Loss	0.61707
Valid. Loss	0.83758
Valid. Matthews.	0.00000
Training Time	0:03:23
Validation Time	0:00:06
Seed	29
Layer	12
epoch	1
Training Loss	1.33902
Training Prob Loss	0.04195
Training Cola Loss	0.62473
Valid. Loss	1.33902
Valid. Matthews.	0.00000
Training Time	0:03:19
Validation Time	0:00:06
Seed	33
Layer	12
epoch	2
Training Loss	0.98351
Training Prob Loss	0.01712
Training Cola Loss	0.61871
Valid. Loss	0.98351
Valid. Matthews.	0.00000
Training Time	0:03:22
Validation Time	0:00:06
Seed	33
Layer	12
epoch	3
Training Loss	0.88223
Training Prob Loss	0.01330
Training Cola Loss	0.61964
Valid. Loss	0.88223
Valid. Matthews.	0.00000
Training Time	0:03:20
Validation Time	0:00:07
Seed	33
Layer	12
epoch	1
Training Loss	1.15652
Training Prob Loss	0.04164
Training Cola Loss	0.62077
Valid. Loss	1.15652
Valid. Matthews.	0.00000
Training Time	0:03:14
Validation Time	0:00:06
Seed	37
Layer	12
epoch	2
Training Loss	0.95556
Training Prob Loss	0.01400
Training Cola Loss	0.61897
Valid. Loss	0.95556
Valid. Matthews.	0.00000
Training Time	0:03:19
