Training Time	0:00:03
Validation Time	0:00:00
epoch	235
Training Loss	0.13453423988915258
Valid. Loss	0.5998154580593109
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.13387513304910353
Valid. Loss	0.5988943363939013
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.13323310173807607
Valid. Loss	0.5979998920645032
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.13260768894707003
Valid. Loss	0.5971313672406333
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.13199845689439005
Valid. Loss	0.5962879572595868
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.131404964914245
Valid. Loss	0.5954689042908805
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.13082682317303074
Valid. Loss	0.5946734292166573
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.13026353969208657
Valid. Loss	0.5939017321382251
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.1297148688425941
Valid. Loss	0.5931524208613804
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.12918038173548638
Valid. Loss	0.5924246736935207
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.12865961463220657
Valid. Loss	0.5917179456778935
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.1281524689928178
Valid. Loss	0.5910316322531018
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.1276586364594198
Valid. Loss	0.5903651671750205
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.12717779845960678
Valid. Loss	0.5897180182593209
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.12670966814602574
Valid. Loss	0.5890894063881466
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.12625395458552144
Valid. Loss	0.5884789185864585
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.12581039051855764
Valid. Loss	0.5878860695021493
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.125378733080241
Valid. Loss	0.5873104163578579
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.12495873856448358
Valid. Loss	0.5867516015257154
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.12455017552260429
Valid. Loss	0.5862094589642116
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.12415274424899009
Valid. Loss	0.5856835288660867
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.1237662989766367
Valid. Loss	0.5851733045918601
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.12339063144979938
Valid. Loss	0.5846784029688153
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.12302555552413387
Valid. Loss	0.5841984621116093
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.12267088120983492
Valid. Loss	0.5837330392428807
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.12232642548699532
Valid. Loss	0.5832818746566772
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.12199201879482116
Valid. Loss	0.5828446192400796
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.1216674926540544
Valid. Loss	0.5824210558618818
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.12135268759823614
Valid. Loss	0.5820108226367405
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.12104745605780233
Valid. Loss	0.5816137535231454
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.12075164890097033
Valid. Loss	0.5812296101025173
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.12046512961387634
Valid. Loss	0.5808581411838531
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.12018776672982401
Valid. Loss	0.580499278647559
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.11991940835310567
Valid. Loss	0.5801526861531394
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.1196599355147731
Valid. Loss	0.5798182742936271
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.1194092670996343
Valid. Loss	0.5794959323746818
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.11916728630181282
Valid. Loss	0.5791856731687274
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.11893389914785663
Valid. Loss	0.5788873944963727
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.11870899988758948
Valid. Loss	0.5786010154656002
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.11849247243615889
Valid. Loss	0.5783266765730721
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.11828424649373177
Valid. Loss	0.5780643778187888
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.11808423890221503
Valid. Loss	0.577813812664577
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.1178923701086352
Valid. Loss	0.5775749385356903
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.117708568491282
Valid. Loss	0.5773474190916333
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.11753275041137973
Valid. Loss	0.5771310414586749
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.11736485386087049
Valid. Loss	0.5769255672182355
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.11720480721804404
Valid. Loss	0.576730762209211
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.11705255868934816
Valid. Loss	0.5765464050429208
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.11690804494484779
Valid. Loss	0.5763723807675498
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.11677122007935278
Valid. Loss	0.5762085659163338
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.11664202725214343
Valid. Loss	0.5760548029627118
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.11652043005151133
Valid. Loss	0.57591113448143
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.11640638677823928
Valid. Loss	0.5757773731436048
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.11629985945840035
Valid. Loss	0.575653612613678
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.11620081913086676
Valid. Loss	0.5755396825926644
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.11610923443109758
Valid. Loss	0.5754355915955135
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.11602508228632712
Valid. Loss	0.5753413481371743
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.11594833806157112
Valid. Loss	0.5752568670681545
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.11587898301020745
Valid. Loss	0.5751821867057255
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.11581701220523927
Valid. Loss	0.5751172474452427
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.11576240870260424
Valid. Loss	0.5750620450292315
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.11571516841650009
Valid. Loss	0.5750166007450649
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.11567528678044196
Valid. Loss	0.5749808762754712
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.11564277316774091
Valid. Loss	0.5749549525124686
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.11561761796474457
Valid. Loss	0.5749387741088867
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.11559984244165881
Valid. Loss	0.5749324347291674
Training Time	0:00:03
Validation Time	0:00:00
