Training Loss	0.18624371049865598
Valid. Loss	1.2033713715417045
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.18525159479148925
Valid. Loss	1.1998838186264038
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.18428572411498717
Valid. Loss	1.1964934723717826
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.18334541493846523
Valid. Loss	1.1931977272033691
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.182429991422161
Valid. Loss	1.1899938327925546
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.1815388296400347
Valid. Loss	1.1868793368339539
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.18067130782911855
Valid. Loss	1.1838518381118774
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.1798268460458325
Valid. Loss	1.1809089183807373
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.17900486530796175
Valid. Loss	1.1780484999929155
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.17820482965438597
Valid. Loss	1.1752684201513017
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.17742619639442814
Valid. Loss	1.1725665841783797
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.17666845167836837
Valid. Loss	1.169941050665719
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.17593113621396403
Valid. Loss	1.167390159198216
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.17521377845156577
Valid. Loss	1.1649119853973389
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.17451593856657704
Valid. Loss	1.162505226475852
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.1738371481337855
Valid. Loss	1.1601678218160356
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.1731769654058641
Valid. Loss	1.1578985112054008
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.17253494046388135
Valid. Loss	1.1556960429464067
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.1719106637662457
Valid. Loss	1.1535592334611076
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.17130370606337825
Valid. Loss	1.1514870865004403
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.17071364771935246
Valid. Loss	1.1494785973003931
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.1701400553987872
Valid. Loss	1.1475329824856348
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.16958248591230762
Valid. Loss	1.145649450165885
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.16904048609637445
Valid. Loss	1.1438273617199488
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.16851359065021237
Valid. Loss	1.1420657975333077
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.168001334633558
Valid. Loss	1.1403638465063912
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.16750321429102652
Valid. Loss	1.138720256941659
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.16701881106822722
Valid. Loss	1.137133240699768
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.16654768021356675
Valid. Loss	1.135600779737745
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.16608951036487857
Valid. Loss	1.1341203536306108
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.16564405000498217
Valid. Loss	1.1326894334384374
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.16521118280868377
Valid. Loss	1.1313053965568542
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.164790858063967
Valid. Loss	1.1299659354346139
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.1643831076160554
Valid. Loss	1.12866929599217
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.16398797845167498
Valid. Loss	1.1274139881134033
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.16360552428710845
Valid. Loss	1.126199185848236
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.16323577204058248
Valid. Loss	1.1250242761203222
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.16287832683132542
Valid. Loss	1.123888977936336
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.1625333179629618
Valid. Loss	1.1227930699075972
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.1622008193404444
Valid. Loss	1.1217365520341056
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.16188083613111126
Valid. Loss	1.1207192880766732
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.16157334502185544
Valid. Loss	1.1197414313043867
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.16127832510298298
Valid. Loss	1.1188032456806727
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.16099571220336423
Valid. Loss	1.1179048248699732
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.1607254594564438
Valid. Loss	1.1170464243207658
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.16046749379846356
Valid. Loss	1.116228120667594
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.1602217529810244
Valid. Loss	1.1154500501496452
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.15998814471306338
Valid. Loss	1.1147121616772242
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.15976659304672672
Valid. Loss	1.1140145744596208
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.15955702624013346
Valid. Loss	1.1133572459220886
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.15935935488631647
Valid. Loss	1.1127401164599828
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.15917350039366754
Valid. Loss	1.112163143498557
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.15899937167283026
Valid. Loss	1.1116261652537756
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.15883689830380102
Valid. Loss	1.1111289943967546
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.15868600542026182
Valid. Loss	1.110671443598611
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.15854664771787583
Valid. Loss	1.1102534873144967
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.15841876715421677
Valid. Loss	1.1098749552454268
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.1583023120559031
Valid. Loss	1.1095356770924159
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.15819724108422956
Valid. Loss	1.1092357294900077
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.1581035076129821
Valid. Loss	1.1089748314448766
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.15802108820888303
Valid. Loss	1.1087531021663122
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.15794994357612827
Valid. Loss	1.1085703372955322
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.1578900552084369
Valid. Loss	1.1084265198026384
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.15784139558672905
Valid. Loss	1.1083217518670219
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.1578039575007654
Valid. Loss	1.1082559057644434
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.15777773133689357
Valid. Loss	1.108229202883584
Training Time	0:00:03
Validation Time	0:00:00
