epoch	235
Training Loss	0.16463849669502628
Valid. Loss	1.1447086759975977
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.16378253866587916
Valid. Loss	1.1418641209602356
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.16294852908580534
Valid. Loss	1.139097579887935
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.16213580028664681
Valid. Loss	1.136406421661377
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.1613438408220968
Valid. Loss	1.1337872999055045
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.16057211304864577
Valid. Loss	1.131239550454276
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.15982013916777027
Valid. Loss	1.1287616406168257
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.15908745267698843
Valid. Loss	1.1263518248285567
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.15837351953791035
Valid. Loss	1.1240086555480957
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.157677759806956
Valid. Loss	1.1217312387057714
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.15699987185578193
Valid. Loss	1.1195181863648551
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.15633955237365538
Valid. Loss	1.117367344243186
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.15569640888321784
Valid. Loss	1.115277145590101
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.15507006284690672
Valid. Loss	1.1132460151399886
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.1544601717783559
Valid. Loss	1.1112725308963232
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.15386638045310974
Valid. Loss	1.1093553304672241
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.15328836849620264
Valid. Loss	1.1074931366103036
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.15272581817642336
Valid. Loss	1.1056847316878182
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.15217843483532628
Valid. Loss	1.1039287277630396
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.15164591372013092
Valid. Loss	1.102224154131753
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.1511279899747141
Valid. Loss	1.1005698868206568
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.15062438372162082
Valid. Loss	1.0989646571023124
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.1501348511345925
Valid. Loss	1.0974077497209822
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.14965913853337687
Valid. Loss	1.0958979981286185
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.1491969577487438
Valid. Loss	1.0944363645144872
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.14874810232750832
Valid. Loss	1.0930212906428747
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.14831235103549495
Valid. Loss	1.09165130342756
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.14788949802037207
Valid. Loss	1.0903253895895821
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.14747935004772678
Valid. Loss	1.0890425954546248
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.14708170631239492
Valid. Loss	1.0878020865576608
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.14669639593170536
Valid. Loss	1.0866030965532576
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.1463232333621671
Valid. Loss	1.08544488464083
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.1459620486824743
Valid. Loss	1.0843266759599959
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.1456126833875333
Valid. Loss	1.0832478659493583
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.14527497921259172
Valid. Loss	1.082207773412977
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.1449487818585288
Valid. Loss	1.0812058533940996
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.14463395324926223
Valid. Loss	1.080241518361228
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.14433034954051818
Valid. Loss	1.0793141211782182
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.14403784455310914
Valid. Loss	1.0784232531275069
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.14375631367006608
Valid. Loss	1.0775684118270874
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.1434856376820995
Valid. Loss	1.0767491034099035
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.14322569461599474
Valid. Loss	1.0759648595537459
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.14297638280737784
Valid. Loss	1.075215322630746
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.1427376010725575
Valid. Loss	1.0745001775877816
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.1425092506312555
Valid. Loss	1.0738188198634557
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.14229123462592402
Valid. Loss	1.0731710621288844
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.14208347434478422
Valid. Loss	1.0725565467561995
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.1418858838658179
Valid. Loss	1.071974950177329
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.1416983860394647
Valid. Loss	1.0714260339736938
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.14152090984486765
Valid. Loss	1.0709093468529838
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.14135338870748396
Valid. Loss	1.0704249228749956
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.14119575917720795
Valid. Loss	1.0699723192623682
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.14104796176956547
Valid. Loss	1.0695513827460152
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.1409099481759533
Valid. Loss	1.0691619174821037
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.14078166600196593
Valid. Loss	1.0688037616865975
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.1406630705441198
Valid. Loss	1.0684767706053597
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.14055412803446093
Valid. Loss	1.0681807909693037
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.14045479869650257
Valid. Loss	1.067915609904698
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.1403650544103115
Valid. Loss	1.0676813210759843
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.14028487078124477
Valid. Loss	1.0674776690346854
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.14021422701977915
Valid. Loss	1.0673046112060547
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.14015310065400216
Valid. Loss	1.0671621646199907
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.14010148146940815
Valid. Loss	1.067050269671849
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.14005936081371
Valid. Loss	1.0669689093317305
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.1400267391675903
Valid. Loss	1.0669180410248893
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.1400036142478066
Valid. Loss	1.0668977499008179
Training Time	0:00:03
Validation Time	0:00:00
