Valid. Loss	0.718594857624599
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.18795652519310674
Valid. Loss	0.7170466099466596
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.18698833041614102
Valid. Loss	0.7155464206423078
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.18604779579947073
Valid. Loss	0.7140925441469465
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.1851340772644166
Valid. Loss	0.7126834647996085
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.1842463499596042
Valid. Loss	0.7113176243645805
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.18338384767693858
Valid. Loss	0.7099936604499817
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.18254582583904266
Valid. Loss	0.7087101510592869
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.18173157976519677
Valid. Loss	0.7074658615248544
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.1809404470747517
Valid. Loss	0.7062595571790423
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.18017176009954944
Valid. Loss	0.7050899011748177
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.17942485237313854
Valid. Loss	0.7039556418146405
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.1786991992304402
Valid. Loss	0.7028562426567078
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.1779942411568857
Valid. Loss	0.7017907415117536
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.17730945420842018
Valid. Loss	0.7007580654961723
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.17664434905013732
Valid. Loss	0.6997573205402919
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.17599842505108926
Valid. Loss	0.6987875529697963
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.17537114432742518
Valid. Loss	0.6978482944624764
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.17476205960396798
Valid. Loss	0.6969386850084577
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.1741708115704598
Valid. Loss	0.696057847567967
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.17359698876257865
Valid. Loss	0.6952051605497088
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.1730402109603728
Valid. Loss	0.6943798746381488
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.17250010539447108
Valid. Loss	0.6935812916074481
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.17197631299495697
Valid. Loss	0.692808849470956
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.17146850665730815
Valid. Loss	0.6920618755476815
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.17097635639290656
Valid. Loss	0.691339910030365
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.1704995182733382
Valid. Loss	0.6906428166798183
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.17003770629244466
Valid. Loss	0.6899697440011161
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.16959064886454614
Valid. Loss	0.6893202662467957
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.16915805878177767
Valid. Loss	0.6886940172740391
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.16873966493914205
Valid. Loss	0.6880906820297241
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.1683351995964204
Valid. Loss	0.6875101327896118
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.16794438371735235
Valid. Loss	0.686952028955732
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.16756695917537134
Valid. Loss	0.6864162853785923
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.16720264573251048
Valid. Loss	0.6859027232442584
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.1668511718030899
Valid. Loss	0.6854111169065747
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.16651224777583154
Valid. Loss	0.6849412620067596
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.16618560038266644
Valid. Loss	0.6844927413122994
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.16587096741122584
Valid. Loss	0.6840649162020002
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.16556810179064352
Valid. Loss	0.6836571480546679
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.16527677279326222
Valid. Loss	0.6832685896328518
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.16499681746767414
Valid. Loss	0.682897823197501
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.16472815289612738
Valid. Loss	0.6825434480394635
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.16447073509616236
Valid. Loss	0.6822042890957424
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.16422455084900703
Valid. Loss	0.6818793458598
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.16398958164838054
Valid. Loss	0.681568158524377
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.1637658255715524
Valid. Loss	0.6812705993652344
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.16355323575196729
Valid. Loss	0.6809869834354946
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.16335173696279526
Valid. Loss	0.6807178940091815
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.16316124941072158
Valid. Loss	0.6804636418819427
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.16298169714789237
Valid. Loss	0.6802245208195278
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.16281296961730526
Valid. Loss	0.6800006883484977
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.16265498510291498
Valid. Loss	0.6797923062528882
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.16250763713352143
Valid. Loss	0.679599289383207
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.16237085120331857
Valid. Loss	0.6794216717992511
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.1622445566519614
Valid. Loss	0.6792593981538501
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.1621286784929614
Valid. Loss	0.6791123492377145
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.16202316985976312
Valid. Loss	0.6789805931704385
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.16192798773127218
Valid. Loss	0.6788639596530369
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.16184308692332236
Valid. Loss	0.6787624912602561
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.16176844123871095
Valid. Loss	0.6786761369024005
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.16170401895238506
Valid. Loss	0.6786048625196729
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.16164980924898578
Valid. Loss	0.6785486425672259
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.16160579001711262
Valid. Loss	0.6785075323922294
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.16157196534256782
Valid. Loss	0.6784815192222595
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.1615483275344295
Valid. Loss	0.678470641374588
Training Time	0:00:03
Validation Time	0:00:00
