Validation Time	0:00:00
epoch	234
Training Loss	0.07845159824336728
Valid. Loss	0.6444155190672193
Training Time	0:00:03
Validation Time	0:00:00
epoch	235
Training Loss	0.0780143742599795
Valid. Loss	0.643681560243879
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.07758696227064056
Valid. Loss	0.6429658106395176
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.0771691758906649
Valid. Loss	0.6422679466860635
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.07676067557786742
Valid. Loss	0.6415868656975883
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.07636141452577806
Valid. Loss	0.640922554901668
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.07597117774909543
Valid. Loss	0.6402751164776939
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.07558989296517064
Valid. Loss	0.639644878251212
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.07521738808962607
Valid. Loss	0.6390307588236672
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.07485351999921183
Valid. Loss	0.638432753937585
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.07449814839468848
Valid. Loss	0.6378504591328757
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.07415098781066556
Valid. Loss	0.6372833847999573
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.07381193207636956
Valid. Loss	0.6367310498441968
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.07348092981884556
Valid. Loss	0.6361933350563049
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.07315785636103922
Valid. Loss	0.6356700871671949
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.0728425795753156
Valid. Loss	0.6351608633995056
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.07253497478462034
Valid. Loss	0.6346654636519296
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.07223492211872531
Valid. Loss	0.6341836197035653
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.07194230014518384
Valid. Loss	0.6337150207587651
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.07165699788639622
Valid. Loss	0.63325948374612
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.07137890664800521
Valid. Loss	0.6328166808400836
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.07110792001889597
Valid. Loss	0.6323864715439933
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.07084394048058218
Valid. Loss	0.6319685791219983
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.07058686865193228
Valid. Loss	0.6315627651555198
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.07033660923761706
Valid. Loss	0.6311688210283007
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.07009307877911676
Valid. Loss	0.6307865721838815
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.06985619195526646
Valid. Loss	0.6304157844611576
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.06962586236336539
Valid. Loss	0.6300562492438725
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.0694020164589728
Valid. Loss	0.6297076727662768
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.06918457601099245
Valid. Loss	0.6293699273041317
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.0689734723418951
Valid. Loss	0.6290426467146192
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.06876862968408293
Valid. Loss	0.6287256138665336
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.0685699841668529
Valid. Loss	0.6284185264791761
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.06837747137873404
Valid. Loss	0.6281210652419499
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.06819102510569557
Valid. Loss	0.6278328342097146
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.06801058700488459
Valid. Loss	0.6275534161499569
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.06783609128286762
Valid. Loss	0.627282419375011
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.06766747659252535
Valid. Loss	0.6270193074430738
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.06750467053103831
Valid. Loss	0.6267636290618351
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.06734760213763483
Valid. Loss	0.6265148946217128
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.06719618951601367
Valid. Loss	0.6262728614466531
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.06705033725067493
Valid. Loss	0.6260372442858559
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.06690993929101575
Valid. Loss	0.6258082091808319
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.06677486867673936
Valid. Loss	0.6255860456398555
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.06664499472225865
Valid. Loss	0.6253714050565448
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.0665202080722778
Valid. Loss	0.6251652879374368
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.06640043452141746
Valid. Loss	0.6249688948903765
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.06628561200153443
Valid. Loss	0.6247834946428027
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.06617575012628109
Valid. Loss	0.6246101175035749
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.06607093253443318
Valid. Loss	0.6244493041719709
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.06597128768842067
Valid. Loss	0.6243010759353638
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.06587694789613446
Valid. Loss	0.6241649218967983
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.06578802341415037
Valid. Loss	0.6240399820463998
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.06570456375277811
Valid. Loss	0.6239253410271236
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.06562657510080645
Valid. Loss	0.623820206948689
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.06555403029966739
Valid. Loss	0.6237240391118186
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.06548687917811255
Valid. Loss	0.6236365267208644
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.0654250834617884
Valid. Loss	0.6235574398721967
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.06536860121113638
Valid. Loss	0.6234868126256126
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.0653174071302337
Valid. Loss	0.6234244746821267
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.0652714763437548
Valid. Loss	0.6233704515865871
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.06523079130678408
Valid. Loss	0.623324773141316
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.06519534234558383
Valid. Loss	0.6232873754841941
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.06516512002675764
Valid. Loss	0.6232583395072392
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.06514012146620982
Valid. Loss	0.623237601348332
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.06512034870684147
Valid. Loss	0.6232252418994904
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.06510580949965984
Valid. Loss	0.6232211972985949
Training Time	0:00:03
Validation Time	0:00:00
