Valid. Loss	1.6841900859560286
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.2804319421129842
Valid. Loss	1.678089244025094
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.2791145285291056
Valid. Loss	1.6721587351390295
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.27783250664511033
Valid. Loss	1.6663940974644251
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.2765849357651126
Valid. Loss	1.6607911075864519
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.2753709795013551
Valid. Loss	1.6553454739706857
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.27418976589556665
Valid. Loss	1.6500532967703683
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.27304047874865994
Valid. Loss	1.6449106250490462
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.2719223480070791
Valid. Loss	1.6399137122290475
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.27083458871610705
Valid. Loss	1.6350590416363306
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.2697764755256714
Valid. Loss	1.630342960357666
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.26874730327437
Valid. Loss	1.6257620538984026
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.267746391315614
Valid. Loss	1.6213132739067078
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.26677306380964094
Valid. Loss	1.616993282522474
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.2658267179804464
Valid. Loss	1.6127989547593253
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.26490671980765557
Valid. Loss	1.6087274977139063
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.26401250208577803
Valid. Loss	1.604775948183877
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.2631434923218143
Valid. Loss	1.6009415813854762
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.26229915022850037
Valid. Loss	1.5972217576844352
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.26147895714929026
Valid. Loss	1.5936140418052673
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.2606824150969905
Valid. Loss	1.590115717479161
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.2599090462730777
Valid. Loss	1.58672468151365
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.25915840075862023
Valid. Loss	1.583438515663147
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.25843003969038686
Valid. Loss	1.580255159309932
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.25772355544951653
Valid. Loss	1.5771724581718445
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.2570385312841785
Valid. Loss	1.5741883516311646
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.256374605721043
Valid. Loss	1.5713012048176356
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.25573141007654127
Valid. Loss	1.5685088975088937
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.25510861940922275
Valid. Loss	1.565809862954276
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.25450590108671495
Valid. Loss	1.5632022874695914
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.25392295131760256
Valid. Loss	1.5606847490583147
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.25335949467074487
Valid. Loss	1.558255638395037
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.2528152730195753
Valid. Loss	1.555913541998182
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.252290038812545
Valid. Loss	1.5536571826253618
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.2517835656481405
Valid. Loss	1.5514851212501526
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.25129567855788815
Valid. Loss	1.5493960636002677
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.2508261804619143
Valid. Loss	1.5473890049116952
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.25037493676908557
Valid. Loss	1.5454625827925546
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.24994180471666397
Valid. Loss	1.543615698814392
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.2495266713442341
Valid. Loss	1.5418469054358346
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.24912945012892446
Valid. Loss	1.5401550701686315
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.2487500333978284
Valid. Loss	1.5385383452687944
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.24838831251667393
Valid. Loss	1.5369947297232491
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.24804413847384915
Valid. Loss	1.5355214732033866
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.2477172420870873
Valid. Loss	1.534115195274353
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.24740727245807648
Valid. Loss	1.5327714937073844
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.24711366526542172
Valid. Loss	1.5314850211143494
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.24683563843850168
Valid. Loss	1.5302504471370153
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.24657217100743326
Valid. Loss	1.5290638548987252
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.2463219338847745
Valid. Loss	1.5279241715158736
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.2460833369724212
Valid. Loss	1.5268354756491525
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.24585490169063692
Valid. Loss	1.5258057032312666
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.24563582001193876
Valid. Loss	1.5248444165502275
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.24542643802781258
Valid. Loss	1.523959117276328
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.2452280112812596
Valid. Loss	1.5231536967413766
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.24504209862601373
Valid. Loss	1.5224282911845617
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.24487003107224742
Valid. Loss	1.521780984742301
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.24471278392499493
Valid. Loss	1.5212088227272034
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.24457087247602402
Valid. Loss	1.520708680152893
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.2444444630415209
Valid. Loss	1.5202781558036804
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.2443334839997753
Valid. Loss	1.5199151720319475
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.2442378012403365
Valid. Loss	1.5196184175355094
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.24415725181179662
Valid. Loss	1.5193867938859122
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.24409169343210035
Valid. Loss	1.5192196709769112
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.2440410198703889
Valid. Loss	1.519116427217211
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.24400513835491672
Valid. Loss	1.5190766538892473
Training Time	0:00:03
Validation Time	0:00:00
