Training Loss	252.09568491289693
Valid. Loss	483.47766549246654
Training Time	0:00:03
Validation Time	0:00:00
epoch	44
Training Loss	237.350829093687
Valid. Loss	457.5969805036272
Training Time	0:00:03
Validation Time	0:00:00
epoch	45
Training Loss	223.50655635710686
Valid. Loss	433.1895664760045
Training Time	0:00:03
Validation Time	0:00:00
epoch	46
Training Loss	210.50361190303678
Valid. Loss	410.16312517438615
Training Time	0:00:03
Validation Time	0:00:00
epoch	47
Training Loss	198.28707196635585
Valid. Loss	388.4320395333426
Training Time	0:00:03
Validation Time	0:00:00
epoch	48
Training Loss	186.80596849995274
Valid. Loss	367.9165802001953
Training Time	0:00:03
Validation Time	0:00:00
epoch	49
Training Loss	176.0129889211347
Valid. Loss	348.54256766183033
Training Time	0:00:03
Validation Time	0:00:00
epoch	50
Training Loss	165.8641635525611
Valid. Loss	330.240975516183
Training Time	0:00:03
Validation Time	0:00:00
epoch	51
Training Loss	156.31859810121597
Valid. Loss	312.9473789760045
Training Time	0:00:03
Validation Time	0:00:00
epoch	52
Training Loss	147.3382371471774
Valid. Loss	296.6017368861607
Training Time	0:00:03
Validation Time	0:00:00
epoch	53
Training Loss	138.88764830558532
Valid. Loss	281.14793395996094
Training Time	0:00:03
Validation Time	0:00:00
epoch	54
Training Loss	130.93381032636088
Valid. Loss	266.53361075265065
Training Time	0:00:03
Validation Time	0:00:00
epoch	55
Training Loss	123.44593269594255
Valid. Loss	252.70976039341517
Training Time	0:00:03
Validation Time	0:00:00
epoch	56
Training Loss	116.39529443556263
Valid. Loss	239.63057163783483
Training Time	0:00:03
Validation Time	0:00:00
epoch	57
Training Loss	109.75508757560483
Valid. Loss	227.25316510881697
Training Time	0:00:03
Validation Time	0:00:00
epoch	58
Training Loss	103.50026678269909
Valid. Loss	215.53736005510603
Training Time	0:00:03
Validation Time	0:00:00
epoch	59
Training Loss	97.60744427096459
Valid. Loss	204.44550323486328
Training Time	0:00:03
Validation Time	0:00:00
epoch	60
Training Loss	92.05474053659746
Valid. Loss	193.94229779924666
Training Time	0:00:03
Validation Time	0:00:00
epoch	61
Training Loss	86.82170240340695
Valid. Loss	183.99463871547155
Training Time	0:00:03
Validation Time	0:00:00
epoch	62
Training Loss	81.88919411936114
Valid. Loss	174.5714372907366
Training Time	0:00:03
Validation Time	0:00:00
epoch	63
Training Loss	77.23930223526493
Valid. Loss	165.64350237165178
Training Time	0:00:03
Validation Time	0:00:00
epoch	64
Training Loss	72.85525266585812
Valid. Loss	157.18340846470423
Training Time	0:00:03
Validation Time	0:00:00
epoch	65
Training Loss	68.72132996589907
Valid. Loss	149.16539873395647
Training Time	0:00:03
Validation Time	0:00:00
epoch	66
Training Loss	64.8228148183515
Valid. Loss	141.56520189557756
Training Time	0:00:03
Validation Time	0:00:00
epoch	67
Training Loss	61.14589998798986
Valid. Loss	134.36004747663225
Training Time	0:00:03
Validation Time	0:00:00
epoch	68
Training Loss	57.67764651390814
Valid. Loss	127.52847508021763
Training Time	0:00:03
Validation Time	0:00:00
epoch	69
Training Loss	54.405909876669604
Valid. Loss	121.05027988978794
Training Time	0:00:03
Validation Time	0:00:00
epoch	70
Training Loss	51.31929446804908
Valid. Loss	114.90643855503627
Training Time	0:00:03
Validation Time	0:00:00
epoch	71
Training Loss	48.407105968844505
Valid. Loss	109.07903671264648
Training Time	0:00:03
Validation Time	0:00:00
epoch	72
Training Loss	45.65929985046387
Valid. Loss	103.55118179321289
Training Time	0:00:03
Validation Time	0:00:00
epoch	73
Training Loss	43.06643812118038
Valid. Loss	98.30694689069476
Training Time	0:00:03
Validation Time	0:00:00
epoch	74
Training Loss	40.61965610134986
Valid. Loss	93.3313217163086
Training Time	0:00:03
Validation Time	0:00:00
epoch	75
Training Loss	38.3106194773028
Valid. Loss	88.61013575962612
Training Time	0:00:03
Validation Time	0:00:00
epoch	76
Training Loss	36.13149058434271
Valid. Loss	84.13002014160156
Training Time	0:00:03
Validation Time	0:00:00
epoch	77
Training Loss	34.07490047331779
Valid. Loss	79.87835420881
Training Time	0:00:03
Validation Time	0:00:00
epoch	78
Training Loss	32.13391414765389
Valid. Loss	75.8432252066476
Training Time	0:00:03
Validation Time	0:00:00
epoch	79
Training Loss	30.30200909030053
Valid. Loss	72.0133694240025
Training Time	0:00:03
Validation Time	0:00:00
epoch	80
Training Loss	28.57304043923655
Valid. Loss	68.37815257481166
Training Time	0:00:03
Validation Time	0:00:00
epoch	81
Training Loss	26.941227113046953
Valid. Loss	64.92751857212612
Training Time	0:00:03
Validation Time	0:00:00
epoch	82
Training Loss	25.40112212396437
Valid. Loss	61.651959555489675
Training Time	0:00:03
Validation Time	0:00:00
epoch	83
Training Loss	23.94759541173135
Valid. Loss	58.542489188058035
Training Time	0:00:03
Validation Time	0:00:00
epoch	84
Training Loss	22.575811263053648
Valid. Loss	55.590602329799104
Training Time	0:00:03
Validation Time	0:00:00
epoch	85
Training Loss	21.281214252594978
Valid. Loss	52.78824969700405
Training Time	0:00:03
Validation Time	0:00:00
epoch	86
Training Loss	20.059508662069998
Valid. Loss	50.127816336495535
Training Time	0:00:03
Validation Time	0:00:00
epoch	87
Training Loss	18.906644482766428
Valid. Loss	47.60208647591727
Training Time	0:00:03
Validation Time	0:00:00
epoch	88
Training Loss	17.818801695300685
Valid. Loss	45.204231534685405
Training Time	0:00:03
Validation Time	0:00:00
epoch	89
Training Loss	16.792375872212073
Valid. Loss	42.927785873413086
Training Time	0:00:03
Validation Time	0:00:00
epoch	90
Training Loss	15.82396811823691
Valid. Loss	40.7666209084647
Training Time	0:00:03
Validation Time	0:00:00
epoch	91
Training Loss	14.910369150100216
Valid. Loss	38.71492385864258
Training Time	0:00:03
Validation Time	0:00:00
epoch	92
Training Loss	14.048549882827267
Valid. Loss	36.767191478184294
Training Time	0:00:03
Validation Time	0:00:00
epoch	93
Training Loss	13.235651508454353
Valid. Loss	34.918206623622346
Training Time	0:00:03
Validation Time	0:00:00
epoch	94
Training Loss	12.468973467426915
Valid. Loss	33.16301645551409
Training Time	0:00:03
Validation Time	0:00:00
epoch	95
Training Loss	11.745965142403879
Valid. Loss	31.496925354003906
Training Time	0:00:03
Validation Time	0:00:00
epoch	96
Training Loss	11.06421838268157
Valid. Loss	29.915485654558456
Training Time	0:00:03
Validation Time	0:00:00
epoch	97
Training Loss	10.421456721521192
Valid. Loss	28.414463588169642
Training Time	0:00:03
Validation Time	0:00:00
epoch	98
Training Loss	9.815529315702376
Valid. Loss	26.989851542881556
Training Time	0:00:03
Validation Time	0:00:00
epoch	99
Training Loss	9.24440380834764
Valid. Loss	25.637845175606863
Training Time	0:00:03
Validation Time	0:00:00
epoch	100
Training Loss	8.706158591854956
Valid. Loss	24.354825973510742
Training Time	0:00:03
Validation Time	0:00:00
epoch	101
Training Loss	8.198977239670292
Valid. Loss	23.13736425127302
Training Time	0:00:03
Validation Time	0:00:00
epoch	102
Training Loss	7.721142976514755
Valid. Loss	21.98220293862479
Training Time	0:00:03
Validation Time	0:00:00
epoch	103
Training Loss	7.271031464299848
Valid. Loss	20.886245591299875
Training Time	0:00:03
Validation Time	0:00:00
epoch	104
Training Loss	6.847107595013034
Valid. Loss	19.846552440098353
Training Time	0:00:03
Validation Time	0:00:00
epoch	105
Training Loss	6.4479191072525515
Valid. Loss	18.860334123883927
Training Time	0:00:03
Validation Time	0:00:00
epoch	106
Training Loss	6.072093133003481
Valid. Loss	17.92493670327323
Training Time	0:00:03
Validation Time	0:00:00
epoch	107
Training Loss	5.718330690937657
Valid. Loss	17.037842886788503
Training Time	0:00:03
Validation Time	0:00:00
epoch	108
Training Loss	5.385403956136396
Valid. Loss	16.196658406938827
Training Time	0:00:03
Validation Time	0:00:00
epoch	109
Training Loss	5.072151291754938
Valid. Loss	15.399112224578857
Training Time	0:00:03
Validation Time	0:00:00
epoch	110
Training Loss	4.77747457258163
Valid. Loss	14.64304290499006
Training Time	0:00:03
Validation Time	0:00:00
epoch	111
Training Loss	4.500334839667043
Valid. Loss	13.92639970779419
Training Time	0:00:03
Validation Time	0:00:00
epoch	112
Training Loss	4.239749650801381
Valid. Loss	13.247233867645264
Training Time	0:00:03
Validation Time	0:00:00
epoch	113
Training Loss	3.994789227362602
Valid. Loss	12.603691441672188
Training Time	0:00:03
Validation Time	0:00:00
epoch	114
Training Loss	3.7645742893218994
Valid. Loss	11.994012083326067
Training Time	0:00:03
Validation Time	0:00:00
epoch	115
Training Loss	3.548272575101545
Valid. Loss	11.416518688201904
Training Time	0:00:03
Validation Time	0:00:00
epoch	116
Training Loss	3.3450960843793807
Valid. Loss	10.869620391300746
Training Time	0:00:03
Validation Time	0:00:00
epoch	117
Training Loss	3.154298782348633
Valid. Loss	10.351800646100726
Training Time	0:00:03
Validation Time	0:00:00
epoch	118
Training Loss	2.975173804067796
Valid. Loss	9.861616475241524
Training Time	0:00:03
Validation Time	0:00:00
epoch	119
Training Loss	2.807051358684417
Valid. Loss	9.397693634033203
Training Time	0:00:03
Validation Time	0:00:00
epoch	120
Training Loss	2.6492967336408553
Valid. Loss	8.95872334071568
Training Time	0:00:03
Validation Time	0:00:00
epoch	121
Training Loss	2.501307752824599
Valid. Loss	8.54345771244594
Training Time	0:00:03
Validation Time	0:00:00
epoch	122
Training Loss	2.3625135402525625
Valid. Loss	8.150707721710205
Training Time	0:00:03
Validation Time	0:00:00
epoch	123
Training Loss	2.232372562731466
Valid. Loss	7.779337678636823
Training Time	0:00:03
Validation Time	0:00:00
epoch	124
Training Loss	2.110371187809975
Valid. Loss	7.428265401295254
Training Time	0:00:03
Validation Time	0:00:00
epoch	125
Training Loss	1.9960220706078313
Valid. Loss	7.096456323351179
Training Time	0:00:03
Validation Time	0:00:00
epoch	126
Training Loss	1.8888630886231699
Valid. Loss	6.782922233854022
Training Time	0:00:03
Validation Time	0:00:00
epoch	127
Training Loss	1.7884559573665741
Valid. Loss	6.486719165529523
Training Time	0:00:03
Validation Time	0:00:00
epoch	128
Training Loss	1.694385334368675
Valid. Loss	6.20694443157741
Training Time	0:00:03
Validation Time	0:00:00
epoch	129
Training Loss	1.6062578328194157
Valid. Loss	5.942734582083566
Training Time	0:00:03
Validation Time	0:00:00
epoch	130
Training Loss	1.523700879466149
Valid. Loss	5.693262542997088
Training Time	0:00:03
Validation Time	0:00:00
epoch	131
Training Loss	1.446362485808711
Valid. Loss	5.4577387401035855
Training Time	0:00:03
Validation Time	0:00:00
epoch	132
Training Loss	1.37390987911532
Valid. Loss	5.235406160354614
Training Time	0:00:03
Validation Time	0:00:00
epoch	133
Training Loss	1.3060293639859846
Valid. Loss	5.025542633874076
Training Time	0:00:03
Validation Time	0:00:00
epoch	134
Training Loss	1.24242558979219
Valid. Loss	4.827456338065011
Training Time	0:00:03
Validation Time	0:00:00
epoch	135
Training Loss	1.182820733516447
Valid. Loss	4.640488079616001
Training Time	0:00:03
Validation Time	0:00:00
epoch	136
Training Loss	1.1269542171109108
Valid. Loss	4.464007820401873
Training Time	0:00:03
Validation Time	0:00:00
epoch	137
Training Loss	1.0745818124663444
Valid. Loss	4.2974163464137485
Training Time	0:00:03
Validation Time	0:00:00
epoch	138
Training Loss	1.0254750049883319
Valid. Loss	4.140142202377319
Training Time	0:00:03
Validation Time	0:00:00
epoch	139
Training Loss	0.97942038120762
Valid. Loss	3.9916432755334035
Training Time	0:00:03
Validation Time	0:00:00
epoch	140
Training Loss	0.9362186914490115
Valid. Loss	3.85140517779759
Training Time	0:00:03
Validation Time	0:00:00
epoch	141
Training Loss	0.8956840153663389
Valid. Loss	3.718940428325108
Training Time	0:00:03
Validation Time	0:00:00
epoch	142
Training Loss	0.8576430476480915
Valid. Loss	3.5937889303479875
Training Time	0:00:03
Validation Time	0:00:00
epoch	143
Training Loss	0.8219340510906712
Valid. Loss	3.47551691532135
Training Time	0:00:03
Validation Time	0:00:00
epoch	144
Training Loss	0.7884061298062724
Valid. Loss	3.363715273993356
Training Time	0:00:03
Validation Time	0:00:00
epoch	145
Training Loss	0.756918296698601
Valid. Loss	3.2580002546310425
Training Time	0:00:03
Validation Time	0:00:00
epoch	146
Training Loss	0.7273388581891214
Valid. Loss	3.1580116748809814
Training Time	0:00:03
Validation Time	0:00:00
epoch	147
Training Loss	0.6995445787906647
Valid. Loss	3.0634117807660783
Training Time	0:00:03
Validation Time	0:00:00
epoch	148
Training Loss	0.673420145626991
Valid. Loss	2.9738835947854176
Training Time	0:00:03
Validation Time	0:00:00
epoch	149
Training Loss	0.6488575339317322
Valid. Loss	2.889130558286394
Training Time	0:00:03
Validation Time	0:00:00
epoch	150
Training Loss	0.6257555580908253
Valid. Loss	2.808874555996486
Training Time	0:00:03
Validation Time	0:00:00
epoch	151
Training Loss	0.6040194063417373
Valid. Loss	2.7328549453190396
Training Time	0:00:03
Validation Time	0:00:00
epoch	152
Training Loss	0.5835603052569974
Valid. Loss	2.6608265468052457
Training Time	0:00:03
Validation Time	0:00:00
epoch	153
Training Loss	0.5642949756114713
Valid. Loss	2.592559746333531
Training Time	0:00:03
Validation Time	0:00:00
epoch	154
Training Loss	0.546145541533347
Valid. Loss	2.5278382131031583
Training Time	0:00:03
Validation Time	0:00:00
epoch	155
Training Loss	0.5290390772204245
Valid. Loss	2.4664590869631087
Training Time	0:00:03
Validation Time	0:00:00
epoch	156
Training Loss	0.5129073637147104
Valid. Loss	2.408231326511928
Training Time	0:00:03
Validation Time	0:00:00
epoch	157
Training Loss	0.49768663750540826
Valid. Loss	2.352975010871887
Training Time	0:00:03
Validation Time	0:00:00
epoch	158
Training Loss	0.4833173083682214
Valid. Loss	2.300520965031215
Training Time	0:00:03
Validation Time	0:00:00
epoch	159
Training Loss	0.46974373296383887
Valid. Loss	2.250709823199681
Training Time	0:00:03
Validation Time	0:00:00
epoch	160
Training Loss	0.45691401968079226
Valid. Loss	2.203391875539507
Training Time	0:00:03
Validation Time	0:00:00
epoch	161
Training Loss	0.44477971907584896
Valid. Loss	2.158425842012678
Training Time	0:00:03
Validation Time	0:00:00
epoch	162
Training Loss	0.4332957094715488
Valid. Loss	2.115678702081953
Training Time	0:00:03
Validation Time	0:00:00
epoch	163
Training Loss	0.4224199349841764
Valid. Loss	2.075025601046426
Training Time	0:00:03
Validation Time	0:00:00
epoch	164
Training Loss	0.41211322526777944
Valid. Loss	2.0363485302243913
Training Time	0:00:03
Validation Time	0:00:00
epoch	165
Training Loss	0.4023391234297906
Valid. Loss	1.9995368548801966
Training Time	0:00:03
Validation Time	0:00:00
epoch	166
Training Loss	0.39306366203292725
Valid. Loss	1.9644860795566015
Training Time	0:00:03
Validation Time	0:00:00
epoch	167
Training Loss	0.3842552746495893
Valid. Loss	1.9310980439186096
Training Time	0:00:03
Validation Time	0:00:00
epoch	168
Training Loss	0.3758845771512678
Valid. Loss	1.8992805566106523
Training Time	0:00:03
Validation Time	0:00:00
epoch	169
Training Loss	0.3679242086025976
Valid. Loss	1.8689464500972204
Training Time	0:00:03
Validation Time	0:00:00
epoch	170
Training Loss	0.3603487519487258
Valid. Loss	1.84001396383558
Training Time	0:00:03
Validation Time	0:00:00
epoch	171
Training Loss	0.35313452059222805
Valid. Loss	1.8124061567442757
Training Time	0:00:03
Validation Time	0:00:00
epoch	172
Training Loss	0.3462594723509204
Valid. Loss	1.7860506687845503
Training Time	0:00:03
Validation Time	0:00:00
epoch	173
Training Loss	0.3397031440850227
Valid. Loss	1.7608795166015625
Training Time	0:00:03
Validation Time	0:00:00
epoch	174
Training Loss	0.3334464512525066
Valid. Loss	1.736828361238752
Training Time	0:00:03
Validation Time	0:00:00
epoch	175
Training Loss	0.32747160811578074
Valid. Loss	1.7138370701244898
Training Time	0:00:03
Validation Time	0:00:00
epoch	176
Training Loss	0.32176207342455465
Valid. Loss	1.6918488570622034
Training Time	0:00:03
Validation Time	0:00:00
epoch	177
Training Loss	0.31630246389296746
Valid. Loss	1.6708103588649206
Training Time	0:00:03
Validation Time	0:00:00
epoch	178
Training Loss	0.3110783821152103
Valid. Loss	1.6506715416908264
Training Time	0:00:03
Validation Time	0:00:00
epoch	179
Training Loss	0.30607645069399186
Valid. Loss	1.631385087966919
Training Time	0:00:03
Validation Time	0:00:00
epoch	180
Training Loss	0.30128418389827977
Valid. Loss	1.6129063878740584
Training Time	0:00:03
Validation Time	0:00:00
epoch	181
Training Loss	0.29668990114042837
Valid. Loss	1.595193896974836
Training Time	0:00:03
Validation Time	0:00:00
epoch	182
Training Loss	0.2922827481262146
Valid. Loss	1.5782080377851213
Training Time	0:00:03
Validation Time	0:00:00
epoch	183
Training Loss	0.28805252573182505
Valid. Loss	1.561911744730813
Training Time	0:00:03
Validation Time	0:00:00
epoch	184
Training Loss	0.28398976763409955
Valid. Loss	1.5462702853339059
Training Time	0:00:03
Validation Time	0:00:00
epoch	185
Training Loss	0.2800855761574161
Valid. Loss	1.5312511154583521
Training Time	0:00:03
Validation Time	0:00:00
epoch	186
Training Loss	0.27633189554176024
Valid. Loss	1.5168239644595556
Training Time	0:00:03
Validation Time	0:00:00
epoch	187
Training Loss	0.2727206846879375
Valid. Loss	1.5029609884534563
Training Time	0:00:03
Validation Time	0:00:00
epoch	188
Training Loss	0.2692445475728281
Valid. Loss	1.48963497366224
Training Time	0:00:03
Validation Time	0:00:00
epoch	189
Training Loss	0.2658966897476104
Valid. Loss	1.476819430078779
Training Time	0:00:03
Validation Time	0:00:00
epoch	190
Training Loss	0.26267067054587023
Valid. Loss	1.4644895195960999
Training Time	0:00:03
Validation Time	0:00:00
epoch	191
Training Loss	0.2595604730229224
Valid. Loss	1.452621843133654
Training Time	0:00:03
Validation Time	0:00:00
epoch	192
Training Loss	0.2565604568489136
Valid. Loss	1.4411944321223669
Training Time	0:00:03
Validation Time	0:00:00
epoch	193
Training Loss	0.25366530783714786
Valid. Loss	1.4301863823618208
Training Time	0:00:03
Validation Time	0:00:00
epoch	194
Training Loss	0.2508700571713909
Valid. Loss	1.419578194618225
Training Time	0:00:03
Validation Time	0:00:00
epoch	195
Training Loss	0.24817002252224954
Valid. Loss	1.4093512381826128
Training Time	0:00:03
Validation Time	0:00:00
epoch	196
Training Loss	0.2455608267937937
Valid. Loss	1.3994880403791154
Training Time	0:00:03
Validation Time	0:00:00
epoch	197
Training Loss	0.24303832554048108
Valid. Loss	1.389972252505166
Training Time	0:00:03
Validation Time	0:00:00
epoch	198
Training Loss	0.24059864205698814
Valid. Loss	1.3807881815092904
Training Time	0:00:03
Validation Time	0:00:00
epoch	199
Training Loss	0.2382381080139068
Valid. Loss	1.371921079499381
Training Time	0:00:03
Validation Time	0:00:00
epoch	200
Training Loss	0.23595326658218138
Valid. Loss	1.3633569393839156
Training Time	0:00:03
Validation Time	0:00:00
epoch	201
Training Loss	0.23374087892232404
Valid. Loss	1.3550828014101302
Training Time	0:00:03
Validation Time	0:00:00
epoch	202
Training Loss	0.23159788428775727
Valid. Loss	1.3470860634531294
Training Time	0:00:03
Validation Time	0:00:00
epoch	203
Training Loss	0.22952136132986314
Valid. Loss	1.3393548727035522
Training Time	0:00:03
Validation Time	0:00:00
epoch	204
Training Loss	0.22750859371116083
Valid. Loss	1.3318780830928258
Training Time	0:00:03
Validation Time	0:00:00
epoch	205
Training Loss	0.22555700160803333
Valid. Loss	1.324645187173571
Training Time	0:00:03
Validation Time	0:00:00
epoch	206
Training Loss	0.22366412200274005
Valid. Loss	1.317646052156176
Training Time	0:00:03
Validation Time	0:00:00
epoch	207
Training Loss	0.22182764449427206
Valid. Loss	1.3108712349619185
Training Time	0:00:03
Validation Time	0:00:00
epoch	208
Training Loss	0.22004538942729274
Valid. Loss	1.3043115990502494
Training Time	0:00:03
Validation Time	0:00:00
epoch	209
Training Loss	0.21831508389403742
Valid. Loss	1.2979541250637598
Training Time	0:00:03
Validation Time	0:00:00
epoch	210
Training Loss	0.21663434467008036
Valid. Loss	1.291793806212289
Training Time	0:00:03
Validation Time	0:00:00
epoch	211
Training Loss	0.21500178883152624
Valid. Loss	1.2858237794467382
Training Time	0:00:03
Validation Time	0:00:00
epoch	212
Training Loss	0.21341565635896498
Valid. Loss	1.2800371902329581
Training Time	0:00:03
Validation Time	0:00:00
epoch	213
Training Loss	0.2118742956269172
Valid. Loss	1.2744273287909371
Training Time	0:00:03
Validation Time	0:00:00
epoch	214
Training Loss	0.21037612470888323
Valid. Loss	1.2689876982143946
Training Time	0:00:03
Validation Time	0:00:00
epoch	215
Training Loss	0.20891963209836714
Valid. Loss	1.2637120059558324
Training Time	0:00:03
Validation Time	0:00:00
epoch	216
Training Loss	0.20750320246142726
Valid. Loss	1.2585939850125993
Training Time	0:00:03
Validation Time	0:00:00
epoch	217
Training Loss	0.2061251267310112
Valid. Loss	1.2536280836377824
Training Time	0:00:03
Validation Time	0:00:00
epoch	218
Training Loss	0.20478446084645488
Valid. Loss	1.2488101295062475
Training Time	0:00:03
Validation Time	0:00:00
epoch	219
Training Loss	0.20348004179616128
Valid. Loss	1.2441343579973494
Training Time	0:00:03
Validation Time	0:00:00
epoch	220
Training Loss	0.20221067099801956
Valid. Loss	1.239595855985369
Training Time	0:00:03
Validation Time	0:00:00
epoch	221
Training Loss	0.20097521572343766
Valid. Loss	1.2351898040090288
Training Time	0:00:03
Validation Time	0:00:00
epoch	222
Training Loss	0.19977259131208544
Valid. Loss	1.2309115273611886
Training Time	0:00:03
Validation Time	0:00:00
epoch	223
Training Loss	0.19860175852814027
Valid. Loss	1.2267567600522722
Training Time	0:00:03
Validation Time	0:00:00
epoch	224
Training Loss	0.19746167356929473
Valid. Loss	1.2227208529199873
Training Time	0:00:03
Validation Time	0:00:00
epoch	225
Training Loss	0.1963513921345434
Valid. Loss	1.218799693243844
Training Time	0:00:03
Validation Time	0:00:00
epoch	226
Training Loss	0.19527006678042874
Valid. Loss	1.2149892960275923
Training Time	0:00:03
Validation Time	0:00:00
epoch	227
Training Loss	0.19421683756574507
Valid. Loss	1.2112864681652613
Training Time	0:00:03
Validation Time	0:00:00
epoch	228
Training Loss	0.19319086113283712
Valid. Loss	1.2076877014977592
Training Time	0:00:03
Validation Time	0:00:00
epoch	229
Training Loss	0.19219135324801168
Valid. Loss	1.2041898199490138
Training Time	0:00:03
Validation Time	0:00:00
epoch	230
Training Loss	0.191217539291228
Valid. Loss	1.200789519718715
Training Time	0:00:03
Validation Time	0:00:00
epoch	231
Training Loss	0.19026868766353977
Valid. Loss	1.1974836673055376
Training Time	0:00:03
Validation Time	0:00:00
epoch	232
Training Loss	0.1893441052206101
Valid. Loss	1.1942694102014815
Training Time	0:00:03
Validation Time	0:00:00
epoch	233
Training Loss	0.1884431065090241
Valid. Loss	1.1911437681743078
Training Time	0:00:03
Validation Time	0:00:00
epoch	234
Training Loss	0.1875650469333895
Valid. Loss	1.1881039483206612
Training Time	0:00:03
Validation Time	0:00:00
