Training Loss	0.11362944086713175
Valid. Loss	0.8228115013667515
Training Time	0:00:03
Validation Time	0:00:00
epoch	235
Training Loss	0.1131033776027541
Valid. Loss	0.8215928418295724
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.11258906937174258
Valid. Loss	0.8204037206513541
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.1120863064763046
Valid. Loss	0.8192435332706997
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.11159487849762363
Valid. Loss	0.8181116921561105
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.11111457862200276
Valid. Loss	0.8170074905667987
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.11064521205281058
Valid. Loss	0.8159301962171283
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.11018658633674344
Valid. Loss	0.8148794685091291
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.10973852704609594
Valid. Loss	0.8138547113963536
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.10930086642263397
Valid. Loss	0.8128554821014404
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.10887343015882277
Valid. Loss	0.8118812697274345
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.10845607044475694
Valid. Loss	0.8109316314969744
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.1080486232474927
Valid. Loss	0.8100061161177499
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.10765094358113504
Valid. Loss	0.8091043148721967
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.10726288724089822
Valid. Loss	0.8082258190427508
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.1068842773355784
Valid. Loss	0.8073703220912388
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.10651493348902272
Valid. Loss	0.8065370661871774
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.10615473264648069
Valid. Loss	0.8057254552841187
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.10580355607934537
Valid. Loss	0.8049349997724805
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.10546131546218548
Valid. Loss	0.8041653079645974
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.10512784862470242
Valid. Loss	0.8034158008439201
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.10480300667545488
Valid. Loss	0.8026858227593558
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.1044867973654501
Valid. Loss	0.8019752289567675
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.10417917743325233
Valid. Loss	0.8012836234910148
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.10388008949737396
Valid. Loss	0.8006107551710946
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.10358948741228349
Valid. Loss	0.7999560832977295
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.10330734588205814
Valid. Loss	0.7993192672729492
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.10303363228036512
Valid. Loss	0.7986998132296971
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.10276834510507123
Valid. Loss	0.7980983555316925
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.1025113605203167
Valid. Loss	0.7975133529731205
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.10226212135486064
Valid. Loss	0.7969443287168231
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.10202115708060804
Valid. Loss	0.7963913721697671
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.10178839523465402
Valid. Loss	0.7958536616393498
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.10156346821496563
Valid. Loss	0.7953322104045323
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.10134592387945421
Valid. Loss	0.7948293515614101
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.10113462715619995
Valid. Loss	0.7943550092833382
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.10092812151678147
Valid. Loss	0.7939122574669975
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.10072648326956457
Valid. Loss	0.7935006533350263
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.1005297088094296
Valid. Loss	0.7931215465068817
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.10033733307594253
Valid. Loss	0.7927748773779187
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.10014973773110297
Valid. Loss	0.7924483844212123
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.09996626706373307
Valid. Loss	0.7921294399670192
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.09978736991122845
Valid. Loss	0.7918142293180738
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.09961384408656627
Valid. Loss	0.7915015390941075
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.09944649653569344
Valid. Loss	0.7911919738565173
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.099286004660591
Valid. Loss	0.790887577193124
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.09913262358355907
Valid. Loss	0.7905914485454559
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.09898629388020884
Valid. Loss	0.790305780512946
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.0988467983420818
Valid. Loss	0.790029206446239
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.09871416244535677
Valid. Loss	0.7897637443883079
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.09858859907234868
Valid. Loss	0.7895104714802333
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.09847018849705497
Valid. Loss	0.7892695069313049
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.09835891425609589
Valid. Loss	0.789041783128466
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.09825471770619193
Valid. Loss	0.7888279259204865
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.09815746479697766
Valid. Loss	0.7886281779834202
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.09806701084298472
Valid. Loss	0.788442632981709
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.097983320033358
Valid. Loss	0.7882719337940216
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.09790636472884685
Valid. Loss	0.7881166296345847
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.0978360992646025
Valid. Loss	0.7879768567425864
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.09777246073128716
Valid. Loss	0.7878527641296387
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.09771540484601451
Valid. Loss	0.7877444539751325
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.0976648478498382
Valid. Loss	0.7876523179667336
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.09762076048120376
Valid. Loss	0.787576253925051
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.09758315067137441
Valid. Loss	0.7875162192753383
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.09755200045483728
Valid. Loss	0.7874720990657806
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.09752730448399821
Valid. Loss	0.7874438209193093
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.09750906972875518
Valid. Loss	0.7874314614704677
Training Time	0:00:03
Validation Time	0:00:00
