epoch	234
Training Loss	0.09012007130490195
Valid. Loss	0.7108323233468192
Training Time	0:00:03
Validation Time	0:00:00
epoch	235
Training Loss	0.08967679276341392
Valid. Loss	0.7099025504929679
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.08924319565055831
Valid. Loss	0.7089946482862745
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.08881910824246946
Valid. Loss	0.7081081824643272
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.0884043565921245
Valid. Loss	0.7072426932198661
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.08799877432325194
Valid. Loss	0.7063977207456317
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.08760220527408584
Valid. Loss	0.705572886126382
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.08721449130004452
Valid. Loss	0.7047678019319262
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.08683548561267314
Valid. Loss	0.7039820892470223
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.0864650449685512
Valid. Loss	0.7032153563840049
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.08610303135168168
Valid. Loss	0.7024672542299543
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.08574930464308109
Valid. Loss	0.701737425157002
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.08540374437166799
Valid. Loss	0.7010256179741451
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.08506621997202596
Valid. Loss	0.7003314750535148
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.0847365710764162
Valid. Loss	0.699654357773917
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.08441460553196169
Valid. Loss	0.6989939085074833
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.08410026637777206
Valid. Loss	0.6983501144817897
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.08379350242114836
Valid. Loss	0.6977228096553257
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.08349421728522546
Valid. Loss	0.6971118450164795
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.0832023024559021
Valid. Loss	0.6965169523443494
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.08291767038885624
Valid. Loss	0.695937957082476
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.08264022735097716
Valid. Loss	0.6953745824950082
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.0823698925274995
Valid. Loss	0.6948266880852836
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.08210657146428862
Valid. Loss	0.6942940013749259
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.08185018406760308
Valid. Loss	0.6937765351363591
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.08160066418349743
Valid. Loss	0.6932739700589862
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.08135793153797427
Valid. Loss	0.6927862507956368
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.08112191733333372
Valid. Loss	0.6923131729875293
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.08089256406791749
Valid. Loss	0.6918547110898154
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.08066971564004498
Valid. Loss	0.6914106224264417
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.08045334404995365
Valid. Loss	0.6909810432365963
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.08024342358112335
Valid. Loss	0.6905659437179565
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.08003990508375629
Valid. Loss	0.6901653153555733
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.07984265799243603
Valid. Loss	0.6897786046777453
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.07965166902830524
Valid. Loss	0.6894058500017438
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.0794668972131706
Valid. Loss	0.6890470939023154
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.07928828282221671
Valid. Loss	0.6887023491518838
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.07911577574428051
Valid. Loss	0.6883717264447894
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.07894929822894835
Valid. Loss	0.6880549703325544
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.07878867476697891
Valid. Loss	0.6877537199429103
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.0786338472558606
Valid. Loss	0.6874672813074929
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.07848470994541722
Valid. Loss	0.6871938705444336
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.07834115113702513
Valid. Loss	0.6869316015924726
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.07820306628221466
Valid. Loss	0.6866784266063145
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.07807032631770257
Valid. Loss	0.6864320422921862
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.07794281269513792
Valid. Loss	0.6861906349658966
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.07782044171565963
Valid. Loss	0.685953038079398
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.07770316861569881
Valid. Loss	0.6857191749981472
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.07759086613453203
Valid. Loss	0.6854925751686096
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.07748353955966811
Valid. Loss	0.6852738516671317
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.07738123695936895
Valid. Loss	0.6850649075848716
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.07728409634963158
Valid. Loss	0.6848680036408561
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.07719229972891269
Valid. Loss	0.6846845405442374
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.07710599490711766
Valid. Loss	0.6845151228564126
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.07702527123112832
Valid. Loss	0.6843597378049578
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.07695014894970002
Valid. Loss	0.6842178787503924
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.07688060541066431
Valid. Loss	0.6840891497475761
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.07681660041693718
Valid. Loss	0.6839731293065208
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.07675809611476236
Valid. Loss	0.683869549206325
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.07670505591217548
Valid. Loss	0.6837781241961888
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.07665745613555755
Valid. Loss	0.6836986669472286
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.07661527881939564
Valid. Loss	0.6836310625076294
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.07657850701962748
Valid. Loss	0.683575166123254
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.07654712841876092
Valid. Loss	0.6835309565067291
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.07652114313696662
Valid. Loss	0.6834983655384609
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.07650055033304999
Valid. Loss	0.6834773463862283
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.07648535577520248
Valid. Loss	0.6834679543972015
Training Time	0:00:03
Validation Time	0:00:00
