Training Loss	207.47850381174396
Valid. Loss	434.1585606166295
Training Time	0:00:03
Validation Time	0:00:00
epoch	56
Training Loss	195.76646472561745
Valid. Loss	412.11659022739957
Training Time	0:00:03
Validation Time	0:00:00
epoch	57
Training Loss	184.7245101928711
Valid. Loss	391.22884041922435
Training Time	0:00:03
Validation Time	0:00:00
epoch	58
Training Loss	174.31327327605217
Valid. Loss	371.43221609933033
Training Time	0:00:03
Validation Time	0:00:00
epoch	59
Training Loss	164.49582229122038
Valid. Loss	352.667236328125
Training Time	0:00:03
Validation Time	0:00:00
epoch	60
Training Loss	155.23748902351625
Valid. Loss	334.8779754638672
Training Time	0:00:03
Validation Time	0:00:00
epoch	61
Training Loss	146.50572770641696
Valid. Loss	318.0116642543248
Training Time	0:00:03
Validation Time	0:00:00
epoch	62
Training Loss	138.2699493900422
Valid. Loss	302.01859174455916
Training Time	0:00:03
Validation Time	0:00:00
epoch	63
Training Loss	130.50142694288684
Valid. Loss	286.85189383370533
Training Time	0:00:03
Validation Time	0:00:00
epoch	64
Training Loss	123.17314984721523
Valid. Loss	272.46737016950334
Training Time	0:00:03
Validation Time	0:00:00
epoch	65
Training Loss	116.2597186180853
Valid. Loss	258.8232748849051
Training Time	0:00:03
Validation Time	0:00:00
epoch	66
Training Loss	109.7372549733808
Valid. Loss	245.8802446637835
Training Time	0:00:03
Validation Time	0:00:00
epoch	67
Training Loss	103.58328567012664
Valid. Loss	233.60111127580916
Training Time	0:00:03
Validation Time	0:00:00
epoch	68
Training Loss	97.77666325722971
Valid. Loss	221.9507293701172
Training Time	0:00:03
Validation Time	0:00:00
epoch	69
Training Loss	92.29748793571225
Valid. Loss	210.89593069893974
Training Time	0:00:03
Validation Time	0:00:00
epoch	70
Training Loss	87.1270262195218
Valid. Loss	200.40536063058036
Training Time	0:00:03
Validation Time	0:00:00
epoch	71
Training Loss	82.24764042515909
Valid. Loss	190.4493647984096
Training Time	0:00:03
Validation Time	0:00:00
epoch	72
Training Loss	77.64272517542685
Valid. Loss	180.9999291556222
Training Time	0:00:03
Validation Time	0:00:00
epoch	73
Training Loss	73.29664218041205
Valid. Loss	172.0305459158761
Training Time	0:00:03
Validation Time	0:00:00
epoch	74
Training Loss	69.19466461673859
Valid. Loss	163.5161394391741
Training Time	0:00:03
Validation Time	0:00:00
epoch	75
Training Loss	65.32292384486044
Valid. Loss	155.4330051967076
Training Time	0:00:03
Validation Time	0:00:00
epoch	76
Training Loss	61.66835255776682
Valid. Loss	147.75871058872767
Training Time	0:00:03
Validation Time	0:00:00
epoch	77
Training Loss	58.21864491124307
Valid. Loss	140.47203281947546
Training Time	0:00:03
Validation Time	0:00:00
epoch	78
Training Loss	54.9622074250252
Valid. Loss	133.55288805280412
Training Time	0:00:03
Validation Time	0:00:00
epoch	79
Training Loss	51.88811628280148
Valid. Loss	126.98226492745536
Training Time	0:00:03
Validation Time	0:00:00
epoch	80
Training Loss	48.9860775240006
Valid. Loss	120.74218423025948
Training Time	0:00:03
Validation Time	0:00:00
epoch	81
Training Loss	46.24639375748173
Valid. Loss	114.81563241141183
Training Time	0:00:03
Validation Time	0:00:00
epoch	82
Training Loss	43.65992275361092
Valid. Loss	109.18647984095982
Training Time	0:00:03
Validation Time	0:00:00
epoch	83
Training Loss	41.21805049527076
Valid. Loss	103.83948516845703
Training Time	0:00:03
Validation Time	0:00:00
epoch	84
Training Loss	38.91265776849562
Valid. Loss	98.76018905639648
Training Time	0:00:03
Validation Time	0:00:00
epoch	85
Training Loss	36.73608841434602
Valid. Loss	93.93493052891323
Training Time	0:00:03
Validation Time	0:00:00
epoch	86
Training Loss	34.681123671993134
Valid. Loss	89.35074397495815
Training Time	0:00:03
Validation Time	0:00:00
epoch	87
Training Loss	32.74096039802797
Valid. Loss	84.99537004743304
Training Time	0:00:03
Validation Time	0:00:00
epoch	88
Training Loss	30.909179625972623
Valid. Loss	80.85717173985073
Training Time	0:00:03
Validation Time	0:00:00
epoch	89
Training Loss	29.17972804654029
Valid. Loss	76.92515236990792
Training Time	0:00:03
Validation Time	0:00:00
epoch	90
Training Loss	27.546898257347845
Valid. Loss	73.18886021205357
Training Time	0:00:03
Validation Time	0:00:00
epoch	91
Training Loss	26.005303752037786
Valid. Loss	69.63841574532645
Training Time	0:00:03
Validation Time	0:00:00
epoch	92
Training Loss	24.549862707814864
Valid. Loss	66.26444189889091
Training Time	0:00:03
Validation Time	0:00:00
epoch	93
Training Loss	23.175781465345814
Valid. Loss	63.058053152901785
Training Time	0:00:03
Validation Time	0:00:00
epoch	94
Training Loss	21.878536870402673
Valid. Loss	60.01082338605608
Training Time	0:00:03
Validation Time	0:00:00
epoch	95
Training Loss	20.65385901543402
Valid. Loss	57.11476298740932
Training Time	0:00:03
Validation Time	0:00:00
epoch	96
Training Loss	19.497717272850775
Valid. Loss	54.362299237932476
Training Time	0:00:03
Validation Time	0:00:00
epoch	97
Training Loss	18.406309373917118
Valid. Loss	51.74624443054199
Training Time	0:00:03
Validation Time	0:00:00
epoch	98
Training Loss	17.376044211849088
Valid. Loss	49.25978578839983
Training Time	0:00:03
Validation Time	0:00:00
epoch	99
Training Loss	16.403531351397113
Valid. Loss	46.896450587681365
Training Time	0:00:03
Validation Time	0:00:00
epoch	100
Training Loss	15.485570661483273
Valid. Loss	44.65010234287807
Training Time	0:00:03
Validation Time	0:00:00
epoch	101
Training Loss	14.61914050194525
Valid. Loss	42.51491437639509
Training Time	0:00:03
Validation Time	0:00:00
epoch	102
Training Loss	13.801387771483391
Valid. Loss	40.485355377197266
Training Time	0:00:03
Validation Time	0:00:00
epoch	103
Training Loss	13.02961818633541
Valid. Loss	38.55617550441197
Training Time	0:00:03
Validation Time	0:00:00
epoch	104
Training Loss	12.30128760491648
Valid. Loss	36.72239031110491
Training Time	0:00:03
Validation Time	0:00:00
epoch	105
Training Loss	11.613993844678324
Valid. Loss	34.97927665710449
Training Time	0:00:03
Validation Time	0:00:00
epoch	106
Training Loss	10.96546717612974
Valid. Loss	33.32234764099121
Training Time	0:00:03
Validation Time	0:00:00
epoch	107
Training Loss	10.353564262390137
Valid. Loss	31.74734905787877
Training Time	0:00:03
Validation Time	0:00:00
epoch	108
Training Loss	9.77626085281372
Valid. Loss	30.250245230538503
Training Time	0:00:03
Validation Time	0:00:00
epoch	109
Training Loss	9.231643492175687
Valid. Loss	28.827202933175222
Training Time	0:00:03
Validation Time	0:00:00
epoch	110
Training Loss	8.717904367754537
Valid. Loss	27.47458049229213
Training Time	0:00:03
Validation Time	0:00:00
epoch	111
Training Loss	8.233335602668024
Valid. Loss	26.18892083849226
Training Time	0:00:03
Validation Time	0:00:00
epoch	112
Training Loss	7.776322910862584
Valid. Loss	24.96693652016776
Training Time	0:00:03
Validation Time	0:00:00
epoch	113
Training Loss	7.34534022115892
Valid. Loss	23.805509158543178
Training Time	0:00:03
Validation Time	0:00:00
epoch	114
Training Loss	6.938945547226937
Valid. Loss	22.701675006321498
Training Time	0:00:03
Validation Time	0:00:00
epoch	115
Training Loss	6.555775419358285
Valid. Loss	21.652613639831543
Training Time	0:00:03
Validation Time	0:00:00
epoch	116
Training Loss	6.194541408169654
Valid. Loss	20.65564932141985
Training Time	0:00:03
Validation Time	0:00:00
epoch	117
Training Loss	5.8540253331584315
Valid. Loss	19.708239010402135
Training Time	0:00:03
Validation Time	0:00:00
epoch	118
Training Loss	5.533075255732382
Valid. Loss	18.807966096060618
Training Time	0:00:03
Validation Time	0:00:00
epoch	119
Training Loss	5.230602618186705
Valid. Loss	17.95253222329276
Training Time	0:00:03
Validation Time	0:00:00
epoch	120
Training Loss	4.945578459770449
Valid. Loss	17.139757292611257
Training Time	0:00:03
Validation Time	0:00:00
epoch	121
Training Loss	4.6770297711895354
Valid. Loss	16.367565836225236
Training Time	0:00:03
Validation Time	0:00:00
epoch	122
Training Loss	4.424037133493731
Valid. Loss	15.63398892538888
Training Time	0:00:03
Validation Time	0:00:00
epoch	123
Training Loss	4.1857315878714285
Valid. Loss	14.937153679983956
Training Time	0:00:03
Validation Time	0:00:00
epoch	124
Training Loss	3.961292116872726
Valid. Loss	14.275282723563057
Training Time	0:00:03
Validation Time	0:00:00
epoch	125
Training Loss	3.749942006603364
Valid. Loss	13.646685191563197
Training Time	0:00:03
Validation Time	0:00:00
epoch	126
Training Loss	3.5509465356026926
Valid. Loss	13.049754347120013
Training Time	0:00:03
Validation Time	0:00:00
epoch	127
Training Loss	3.3636087871366933
Valid. Loss	12.48295511518206
Training Time	0:00:03
Validation Time	0:00:00
epoch	128
Training Loss	3.1872663267197145
Valid. Loss	11.94481727055141
Training Time	0:00:03
Validation Time	0:00:00
epoch	129
Training Loss	3.0212882141913138
Valid. Loss	11.433925083705358
Training Time	0:00:03
Validation Time	0:00:00
epoch	130
Training Loss	2.86507446535172
Valid. Loss	10.948915958404541
Training Time	0:00:03
Validation Time	0:00:00
epoch	131
Training Loss	2.7180562903804164
Valid. Loss	10.488488333565849
Training Time	0:00:03
Validation Time	0:00:00
epoch	132
Training Loss	2.579697505120308
Valid. Loss	10.051408699580602
Training Time	0:00:03
Validation Time	0:00:00
epoch	133
Training Loss	2.4494951002059446
Valid. Loss	9.636511530194964
Training Time	0:00:03
Validation Time	0:00:00
epoch	134
Training Loss	2.3269773952422605
Valid. Loss	9.24270064490182
Training Time	0:00:03
Validation Time	0:00:00
epoch	135
Training Loss	2.2117019853284283
Valid. Loss	8.868940217154366
Training Time	0:00:03
Validation Time	0:00:00
epoch	136
Training Loss	2.103252576243493
Valid. Loss	8.514247417449951
Training Time	0:00:03
Validation Time	0:00:00
epoch	137
Training Loss	2.001236823297316
Valid. Loss	8.177688530513219
Training Time	0:00:03
Validation Time	0:00:00
epoch	138
Training Loss	1.9052843759136815
Valid. Loss	7.858372756413051
Training Time	0:00:03
Validation Time	0:00:00
epoch	139
Training Loss	1.815045335600453
Valid. Loss	7.555451461247036
Training Time	0:00:03
Validation Time	0:00:00
epoch	140
Training Loss	1.7301888158244472
Valid. Loss	7.268112591334751
Training Time	0:00:03
Validation Time	0:00:00
epoch	141
Training Loss	1.6504018941233236
Valid. Loss	6.99558128629412
Training Time	0:00:03
Validation Time	0:00:00
epoch	142
Training Loss	1.5753883680989664
Valid. Loss	6.737116064344134
Training Time	0:00:03
Validation Time	0:00:00
epoch	143
Training Loss	1.5048680324708261
Valid. Loss	6.492008617946079
Training Time	0:00:03
Validation Time	0:00:00
epoch	144
Training Loss	1.4385754619875262
Valid. Loss	6.259581770215716
Training Time	0:00:03
Validation Time	0:00:00
epoch	145
Training Loss	1.3762596211125773
Valid. Loss	6.039188725607736
Training Time	0:00:03
Validation Time	0:00:00
epoch	146
Training Loss	1.3176827065406307
Valid. Loss	5.8302115712847025
Training Time	0:00:03
Validation Time	0:00:00
epoch	147
Training Loss	1.2626198164878353
Valid. Loss	5.632060289382935
Training Time	0:00:03
Validation Time	0:00:00
epoch	148
Training Loss	1.210858133531386
Valid. Loss	5.44417234829494
Training Time	0:00:03
Validation Time	0:00:00
epoch	149
Training Loss	1.1621963477903796
Valid. Loss	5.26601106779916
Training Time	0:00:03
Validation Time	0:00:00
epoch	150
Training Loss	1.1164444838800738
Valid. Loss	5.097065142222813
Training Time	0:00:03
Validation Time	0:00:00
epoch	151
Training Loss	1.0734228703283495
Valid. Loss	4.936849253518241
Training Time	0:00:03
Validation Time	0:00:00
epoch	152
Training Loss	1.0329622145622008
Valid. Loss	4.784899711608887
Training Time	0:00:03
Validation Time	0:00:00
epoch	153
Training Loss	0.9949028636178663
Valid. Loss	4.6407769066946845
Training Time	0:00:03
Validation Time	0:00:00
epoch	154
Training Loss	0.9590944330538472
Valid. Loss	4.504062584468296
Training Time	0:00:03
Validation Time	0:00:00
epoch	155
Training Loss	0.9253953752979156
Valid. Loss	4.374358994620187
Training Time	0:00:03
Validation Time	0:00:00
epoch	156
Training Loss	0.89367262298061
Valid. Loss	4.251288618360247
Training Time	0:00:03
Validation Time	0:00:00
epoch	157
Training Loss	0.8638009746228495
Valid. Loss	4.1344926697867255
Training Time	0:00:03
Validation Time	0:00:00
epoch	158
Training Loss	0.8356629513925121
Valid. Loss	4.023630346570696
Training Time	0:00:03
Validation Time	0:00:00
epoch	159
Training Loss	0.8091482606626326
Valid. Loss	3.9183782509395053
Training Time	0:00:03
Validation Time	0:00:00
epoch	160
Training Loss	0.784153401851654
Valid. Loss	3.8184304918561662
Training Time	0:00:03
Validation Time	0:00:00
epoch	161
Training Loss	0.7605814376185017
Valid. Loss	3.7234961645943776
Training Time	0:00:03
Validation Time	0:00:00
epoch	162
Training Loss	0.7383415410595555
Valid. Loss	3.6333010537283763
Training Time	0:00:03
Validation Time	0:00:00
epoch	163
Training Loss	0.7173487419082273
Valid. Loss	3.5475850105285645
Training Time	0:00:03
Validation Time	0:00:00
epoch	164
Training Loss	0.6975235890957617
Valid. Loss	3.466102293559483
Training Time	0:00:03
Validation Time	0:00:00
epoch	165
Training Loss	0.678791755630124
Valid. Loss	3.3886210237230574
Training Time	0:00:03
Validation Time	0:00:00
epoch	166
Training Loss	0.6610838732411785
Valid. Loss	3.3149222135543823
Training Time	0:00:03
Validation Time	0:00:00
epoch	167
Training Loss	0.6443351564868804
Valid. Loss	3.244799477713449
Training Time	0:00:03
Validation Time	0:00:00
epoch	168
Training Loss	0.6284851672187928
Valid. Loss	3.1780580622809276
Training Time	0:00:03
Validation Time	0:00:00
epoch	169
Training Loss	0.6134775405929934
Valid. Loss	3.114514810698373
Training Time	0:00:03
Validation Time	0:00:00
epoch	170
Training Loss	0.5992597043514252
Valid. Loss	3.053996273449489
Training Time	0:00:03
Validation Time	0:00:00
epoch	171
Training Loss	0.585782717312536
Valid. Loss	2.9963406835283553
Training Time	0:00:03
Validation Time	0:00:00
epoch	172
Training Loss	0.5730009963435512
Valid. Loss	2.941395265715463
Training Time	0:00:03
Validation Time	0:00:00
epoch	173
Training Loss	0.5608721375465393
Valid. Loss	2.8890162025179182
Training Time	0:00:03
Validation Time	0:00:00
epoch	174
Training Loss	0.5493566864921201
Valid. Loss	2.839069332395281
Training Time	0:00:03
Validation Time	0:00:00
epoch	175
Training Loss	0.5384180507352275
Valid. Loss	2.7914285830089023
Training Time	0:00:03
Validation Time	0:00:00
epoch	176
Training Loss	0.5280222565897049
Valid. Loss	2.745976056371416
Training Time	0:00:03
Validation Time	0:00:00
epoch	177
Training Loss	0.5181378260735543
Valid. Loss	2.702602131026132
Training Time	0:00:03
Validation Time	0:00:00
epoch	178
Training Loss	0.5087356850985558
Valid. Loss	2.661204423223223
Training Time	0:00:03
Validation Time	0:00:00
epoch	179
Training Loss	0.49978903512800893
Valid. Loss	2.621688178607396
Training Time	0:00:03
Validation Time	0:00:00
epoch	180
Training Loss	0.49127327626751316
Valid. Loss	2.58396623815809
Training Time	0:00:03
Validation Time	0:00:00
epoch	181
Training Loss	0.48316599380585457
Valid. Loss	2.547958867890494
Training Time	0:00:03
Validation Time	0:00:00
epoch	182
Training Loss	0.47544681785568116
Valid. Loss	2.5135933331080844
Training Time	0:00:03
Validation Time	0:00:00
epoch	183
Training Loss	0.46809761466518524
Valid. Loss	2.4808052607945035
Training Time	0:00:03
Validation Time	0:00:00
epoch	184
Training Loss	0.4611025414159221
Valid. Loss	2.449539457048689
Training Time	0:00:03
Validation Time	0:00:00
epoch	185
Training Loss	0.45444844182460536
Valid. Loss	2.419753806931632
Training Time	0:00:03
Validation Time	0:00:00
epoch	186
Training Loss	0.4481258930698518
Valid. Loss	2.3914284706115723
Training Time	0:00:03
Validation Time	0:00:00
epoch	187
Training Loss	0.4421305468966884
Valid. Loss	2.3645807674952914
Training Time	0:00:03
Validation Time	0:00:00
epoch	188
Training Loss	0.43646185580761204
Valid. Loss	2.3392662150519237
Training Time	0:00:03
Validation Time	0:00:00
epoch	189
Training Loss	0.4310972791525625
Valid. Loss	2.31538656779698
Training Time	0:00:03
Validation Time	0:00:00
epoch	190
Training Loss	0.42594744361216025
Valid. Loss	2.29228527205331
Training Time	0:00:03
Validation Time	0:00:00
epoch	191
Training Loss	0.4209100387750133
Valid. Loss	2.269316928727286
Training Time	0:00:03
Validation Time	0:00:00
epoch	192
Training Loss	0.41594758870140197
Valid. Loss	2.246541142463684
Training Time	0:00:03
Validation Time	0:00:00
epoch	193
Training Loss	0.41107807668947405
Valid. Loss	2.2242439133780345
Training Time	0:00:03
Validation Time	0:00:00
epoch	194
Training Loss	0.40633750202194335
Valid. Loss	2.202589579990932
Training Time	0:00:03
Validation Time	0:00:00
epoch	195
Training Loss	0.4017461033598069
Valid. Loss	2.1816305773598805
Training Time	0:00:03
Validation Time	0:00:00
epoch	196
Training Loss	0.3973085745688408
Valid. Loss	2.1613749946866716
Training Time	0:00:03
Validation Time	0:00:00
epoch	197
Training Loss	0.3930234332238474
Valid. Loss	2.1418141637529646
Training Time	0:00:03
Validation Time	0:00:00
epoch	198
Training Loss	0.38888687520257886
Valid. Loss	2.122931923185076
Training Time	0:00:03
Validation Time	0:00:00
epoch	199
Training Loss	0.3848941657812365
Valid. Loss	2.1047079222542897
Training Time	0:00:03
Validation Time	0:00:00
epoch	200
Training Loss	0.38104009291818064
Valid. Loss	2.087120158331735
Training Time	0:00:03
Validation Time	0:00:00
epoch	201
Training Loss	0.37731925998964616
Valid. Loss	2.0701450960976735
Training Time	0:00:03
Validation Time	0:00:00
epoch	202
Training Loss	0.3737262184581449
Valid. Loss	2.0537595748901367
Training Time	0:00:03
Validation Time	0:00:00
epoch	203
Training Loss	0.37025556929649844
Valid. Loss	2.037939889090402
Training Time	0:00:03
Validation Time	0:00:00
epoch	204
Training Loss	0.3669020278799918
Valid. Loss	2.022662775857108
Training Time	0:00:03
Validation Time	0:00:00
epoch	205
Training Loss	0.36366045330801317
Valid. Loss	2.007905295916966
Training Time	0:00:03
Validation Time	0:00:00
epoch	206
Training Loss	0.3605258205244618
Valid. Loss	1.993645259312221
Training Time	0:00:03
Validation Time	0:00:00
epoch	207
Training Loss	0.35749337846233
Valid. Loss	1.979860884802682
Training Time	0:00:03
Validation Time	0:00:00
epoch	208
Training Loss	0.35455852506622193
Valid. Loss	1.9665316683905465
Training Time	0:00:03
Validation Time	0:00:00
epoch	209
Training Loss	0.3517169620721571
Valid. Loss	1.953637889453343
Training Time	0:00:03
Validation Time	0:00:00
epoch	210
Training Loss	0.34896458252783746
Valid. Loss	1.9411609683718
Training Time	0:00:03
Validation Time	0:00:00
epoch	211
Training Loss	0.34629758519511067
Valid. Loss	1.9290837390082223
Training Time	0:00:03
Validation Time	0:00:00
epoch	212
Training Loss	0.34371241831010385
Valid. Loss	1.9173900740487235
Training Time	0:00:03
Validation Time	0:00:00
epoch	213
Training Loss	0.3412057872741453
Valid. Loss	1.906064782823835
Training Time	0:00:03
Validation Time	0:00:00
epoch	214
Training Loss	0.33877460946959836
Valid. Loss	1.8950941392353602
Training Time	0:00:03
Validation Time	0:00:00
epoch	215
Training Loss	0.33641603156443567
Valid. Loss	1.884465115410941
Training Time	0:00:03
Validation Time	0:00:00
epoch	216
Training Loss	0.33412739682582115
Valid. Loss	1.8741655690329415
Training Time	0:00:03
Validation Time	0:00:00
epoch	217
Training Loss	0.3319061710949867
Valid. Loss	1.8641838686806815
Training Time	0:00:03
Validation Time	0:00:00
epoch	218
Training Loss	0.32974996105317145
Valid. Loss	1.8545091322490148
Training Time	0:00:03
Validation Time	0:00:00
epoch	219
Training Loss	0.3276565036466045
Valid. Loss	1.8451306309018816
Training Time	0:00:03
Validation Time	0:00:00
epoch	220
Training Loss	0.32562359542615954
Valid. Loss	1.8360382999692644
Training Time	0:00:03
Validation Time	0:00:00
epoch	221
Training Loss	0.32364914205766493
Valid. Loss	1.827222159930638
Training Time	0:00:03
Validation Time	0:00:00
epoch	222
Training Loss	0.321731127558216
Valid. Loss	1.818672469684056
Training Time	0:00:03
Validation Time	0:00:00
epoch	223
Training Loss	0.3198675955495527
Valid. Loss	1.8103801012039185
Training Time	0:00:03
Validation Time	0:00:00
epoch	224
Training Loss	0.3180566833865258
Valid. Loss	1.8023358753749303
Training Time	0:00:03
Validation Time	0:00:00
epoch	225
Training Loss	0.31629660869798354
Valid. Loss	1.794531260217939
Training Time	0:00:03
Validation Time	0:00:00
epoch	226
Training Loss	0.31458564246854476
Valid. Loss	1.7869579792022705
Training Time	0:00:03
Validation Time	0:00:00
epoch	227
Training Loss	0.31292218162167457
Valid. Loss	1.7796083348137992
Training Time	0:00:03
Validation Time	0:00:00
epoch	228
Training Loss	0.3113046624968129
Valid. Loss	1.7724746806280953
Training Time	0:00:03
Validation Time	0:00:00
epoch	229
Training Loss	0.3097316170892408
Valid. Loss	1.7655499832970756
Training Time	0:00:03
Validation Time	0:00:00
epoch	230
Training Loss	0.30820163651820154
Valid. Loss	1.7588274819510323
Training Time	0:00:03
Validation Time	0:00:00
epoch	231
Training Loss	0.3067133854473791
Valid. Loss	1.7523005178996496
Training Time	0:00:03
Validation Time	0:00:00
epoch	232
Training Loss	0.3052655727632584
Valid. Loss	1.7459630455289568
Training Time	0:00:03
Validation Time	0:00:00
epoch	233
Training Loss	0.3038569905104176
Valid. Loss	1.7398089681352888
Training Time	0:00:03
Validation Time	0:00:00
epoch	234
Training Loss	0.3024864480380089
Valid. Loss	1.733832563672747
Training Time	0:00:03
Validation Time	0:00:00
epoch	235
Training Loss	0.3011528407373736
