Valid. Loss	0.555379684482302
Training Time	0:00:03
Validation Time	0:00:00
epoch	235
Training Loss	0.09691663176542328
Valid. Loss	0.5546119170529502
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.09636584050472706
Valid. Loss	0.5538654114518847
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.0958287030939133
Valid. Loss	0.5531395588602338
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.095304791184683
Valid. Loss	0.5524345210620335
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.09479385614395142
Valid. Loss	0.551749450819833
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.09429561478957053
Valid. Loss	0.5510835988180978
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.09380971105589021
Valid. Loss	0.5504370757511684
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.09333591067021893
Valid. Loss	0.5498088555676597
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.09287382734398689
Valid. Loss	0.5491982187543597
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.09242328376539292
Valid. Loss	0.5486046927315849
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.09198404409952703
Valid. Loss	0.5480277069977352
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.09155586439995997
Valid. Loss	0.547466767685754
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.09113851676304494
Valid. Loss	0.5469214235033307
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.09073177250402589
Valid. Loss	0.5463912657329014
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.0903353706122406
Valid. Loss	0.5458758515971047
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.08994907122706214
Valid. Loss	0.545374653169087
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.08957276307046413
Valid. Loss	0.5448874873774392
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.08920627375764231
Valid. Loss	0.544414005109242
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.08884941233742621
Valid. Loss	0.5439538827964238
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.08850200738637679
Valid. Loss	0.5435068139008113
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.08816388928361478
Valid. Loss	0.5430725983210972
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.08783489243397789
Valid. Loss	0.5426509806088039
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.08751486902756075
Valid. Loss	0.5422416840280805
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.08720365965798978
Valid. Loss	0.5418446021420615
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.08690113189720339
Valid. Loss	0.5414594880172184
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.0866071482699725
Valid. Loss	0.5410861968994141
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.08632157334396916
Valid. Loss	0.5407245584896633
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.08604428893135439
Valid. Loss	0.5403744578361511
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.08577516879285535
Valid. Loss	0.5400357459272657
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.0855141012298484
Valid. Loss	0.5397083333560398
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.08526097298149139
Valid. Loss	0.5393921136856079
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.0850156769156456
Valid. Loss	0.5390870315687997
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.08477810169419935
Valid. Loss	0.5387929848262242
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.0845481522621647
Valid. Loss	0.5385098670210157
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.08432572347021872
Valid. Loss	0.5382375930036817
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.0841107185809843
Valid. Loss	0.5379760563373566
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.08390303887426853
Valid. Loss	0.5377250569207328
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.08370259259977648
Valid. Loss	0.5374844329697746
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.08350929341489269
Valid. Loss	0.5372539034911564
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.08332305695981748
Valid. Loss	0.5370331491742816
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.08314380518371059
Valid. Loss	0.5368218507085528
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.08297147716005002
Valid. Loss	0.5366196036338806
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.08280600907821808
Valid. Loss	0.5364260673522949
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.0826473509472224
Valid. Loss	0.5362409097807748
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.08249545529965431
Valid. Loss	0.536063905273165
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.08235028926883975
Valid. Loss	0.5358948877879551
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.08221180658907659
Valid. Loss	0.5357338402952466
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.08207997974128492
Valid. Loss	0.5355807202202933
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.08195476366146918
Valid. Loss	0.5354356680597577
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.08183612542286996
Valid. Loss	0.5352986752986908
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.08172403444205562
Valid. Loss	0.5351698654038566
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.08161845472791503
Valid. Loss	0.5350492341177804
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.08151935119061701
Valid. Loss	0.5349368495600564
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.08142670304063827
Valid. Loss	0.5348326776708875
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.08134048696487181
Valid. Loss	0.5347366843904767
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.08126067219962997
Valid. Loss	0.5346489889281136
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.08118724648750597
Valid. Loss	0.5345694720745087
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.08112019745092239
Valid. Loss	0.5344981721469334
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.08105950544197713
Valid. Loss	0.5344350934028625
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.08100516415171084
Valid. Loss	0.534380201782499
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.08095716703082284
Valid. Loss	0.5343335356031146
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.08091551191624134
Valid. Loss	0.5342950608049121
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.08088019574361463
Valid. Loss	0.5342648369925362
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.08085122938838697
Valid. Loss	0.5342428003038678
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.08082860798364686
Valid. Loss	0.5342290103435516
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.08081233916023085
Valid. Loss	0.5342235096863338
Training Time	0:00:03
Validation Time	0:00:00
