Valid. Loss	694.1841169084821
Training Time	0:00:03
Validation Time	0:00:00
epoch	49
Training Loss	486.3278149020287
Valid. Loss	653.2255074637277
Training Time	0:00:03
Validation Time	0:00:00
epoch	50
Training Loss	456.35816611013104
Valid. Loss	614.6647862025669
Training Time	0:00:03
Validation Time	0:00:00
epoch	51
Training Loss	428.22147098664317
Valid. Loss	578.3561706542969
Training Time	0:00:03
Validation Time	0:00:00
epoch	52
Training Loss	401.8013423796623
Valid. Loss	544.1635175432477
Training Time	0:00:03
Validation Time	0:00:00
epoch	53
Training Loss	376.9894379646547
Valid. Loss	511.9596208844866
Training Time	0:00:03
Validation Time	0:00:00
epoch	54
Training Loss	353.68483020413305
Valid. Loss	481.6255623953683
Training Time	0:00:03
Validation Time	0:00:00
epoch	55
Training Loss	331.79344964796496
Valid. Loss	453.0501708984375
Training Time	0:00:03
Validation Time	0:00:00
epoch	56
Training Loss	311.22753807806197
Valid. Loss	426.1292463030134
Training Time	0:00:03
Validation Time	0:00:00
epoch	57
Training Loss	291.90518336142264
Valid. Loss	400.7653285435268
Training Time	0:00:03
Validation Time	0:00:00
epoch	58
Training Loss	273.74986710086944
Valid. Loss	376.8670131138393
Training Time	0:00:03
Validation Time	0:00:00
epoch	59
Training Loss	256.69010777627267
Valid. Loss	354.34864589146207
Training Time	0:00:03
Validation Time	0:00:00
epoch	60
Training Loss	240.65905318721647
Valid. Loss	333.1298086983817
Training Time	0:00:03
Validation Time	0:00:00
epoch	61
Training Loss	225.59417429277974
Valid. Loss	313.13511875697543
Training Time	0:00:03
Validation Time	0:00:00
epoch	62
Training Loss	211.43694182365172
Valid. Loss	294.29374040876115
Training Time	0:00:03
Validation Time	0:00:00
epoch	63
Training Loss	198.13255703833795
Valid. Loss	276.5391736711775
Training Time	0:00:03
Validation Time	0:00:00
epoch	64
Training Loss	185.62969872259325
Valid. Loss	259.8089359828404
Training Time	0:00:03
Validation Time	0:00:00
epoch	65
Training Loss	173.88025591450352
Valid. Loss	244.04427882603235
Training Time	0:00:03
Validation Time	0:00:00
epoch	66
Training Loss	162.8391401229366
Valid. Loss	229.18995230538505
Training Time	0:00:03
Validation Time	0:00:00
epoch	67
Training Loss	152.46405324628276
Valid. Loss	215.19402422223772
Training Time	0:00:03
Validation Time	0:00:00
epoch	68
Training Loss	142.71532661684097
Valid. Loss	202.00758361816406
Training Time	0:00:03
Validation Time	0:00:00
epoch	69
Training Loss	133.55573272705078
Valid. Loss	189.5846426827567
Training Time	0:00:03
Validation Time	0:00:00
epoch	70
Training Loss	124.9503154139365
Valid. Loss	177.88187517438615
Training Time	0:00:03
Validation Time	0:00:00
epoch	71
Training Loss	116.8662621282762
Valid. Loss	166.85848999023438
Training Time	0:00:03
Validation Time	0:00:00
epoch	72
Training Loss	109.27274765506867
Valid. Loss	156.47607203892298
Training Time	0:00:03
Validation Time	0:00:00
epoch	73
Training Loss	102.14081376598728
Valid. Loss	146.6984143938337
Training Time	0:00:03
Validation Time	0:00:00
epoch	74
Training Loss	95.44324345742503
Valid. Loss	137.49139949253626
Training Time	0:00:03
Validation Time	0:00:00
epoch	75
Training Loss	89.15445856894216
Valid. Loss	128.82286180768693
Training Time	0:00:03
Validation Time	0:00:00
epoch	76
Training Loss	83.25040903399068
Valid. Loss	120.66249520438058
Training Time	0:00:03
Validation Time	0:00:00
epoch	77
Training Loss	77.70847775859218
Valid. Loss	112.98170689174107
Training Time	0:00:03
Validation Time	0:00:00
epoch	78
Training Loss	72.50739165275327
Valid. Loss	105.75352696010044
Training Time	0:00:03
Validation Time	0:00:00
epoch	79
Training Loss	67.62713942989227
Valid. Loss	98.95251900809151
Training Time	0:00:03
Validation Time	0:00:00
epoch	80
Training Loss	63.04889408234627
Valid. Loss	92.55468858991351
Training Time	0:00:03
Validation Time	0:00:00
epoch	81
Training Loss	58.75493215745495
Valid. Loss	86.53738730294364
Training Time	0:00:03
Validation Time	0:00:00
epoch	82
Training Loss	54.72857801375851
Valid. Loss	80.87923976353237
Training Time	0:00:03
Validation Time	0:00:00
epoch	83
Training Loss	50.954128142326105
Valid. Loss	75.56007494245257
Training Time	0:00:03
Validation Time	0:00:00
epoch	84
Training Loss	47.41680194485572
Valid. Loss	70.560852595738
Training Time	0:00:03
Validation Time	0:00:00
epoch	85
Training Loss	44.1026797756072
Valid. Loss	65.86358097621373
Training Time	0:00:03
Validation Time	0:00:00
epoch	86
Training Loss	40.998650212441724
Valid. Loss	61.4512939453125
Training Time	0:00:03
Validation Time	0:00:00
epoch	87
Training Loss	38.09236834126134
Valid. Loss	57.30795179094587
Training Time	0:00:03
Validation Time	0:00:00
epoch	88
Training Loss	35.372201488864036
Valid. Loss	53.41841125488281
Training Time	0:00:03
Validation Time	0:00:00
epoch	89
Training Loss	32.827192552628055
Valid. Loss	49.76837430681501
Training Time	0:00:03
Validation Time	0:00:00
epoch	90
Training Loss	30.44701563927435
Valid. Loss	46.3443238394601
Training Time	0:00:03
Validation Time	0:00:00
epoch	91
Training Loss	28.221943701467207
Valid. Loss	43.13350132533482
Training Time	0:00:03
Validation Time	0:00:00
epoch	92
Training Loss	26.142807006835938
Valid. Loss	40.12384796142578
Training Time	0:00:03
Validation Time	0:00:00
epoch	93
Training Loss	24.200964343163275
Valid. Loss	37.3039676121303
Training Time	0:00:03
Validation Time	0:00:00
epoch	94
Training Loss	22.38827053193123
Valid. Loss	34.66309520176479
Training Time	0:00:03
Validation Time	0:00:00
epoch	95
Training Loss	20.697046279907227
Valid. Loss	32.1910593850272
Training Time	0:00:03
Validation Time	0:00:00
epoch	96
Training Loss	19.120051014807917
Valid. Loss	29.87824194771903
Training Time	0:00:03
Validation Time	0:00:00
epoch	97
Training Loss	17.650458981913904
Valid. Loss	27.71555573599679
Training Time	0:00:03
Validation Time	0:00:00
epoch	98
Training Loss	16.281831772096695
Valid. Loss	25.694413048880442
Training Time	0:00:03
Validation Time	0:00:00
epoch	99
Training Loss	15.008095556689847
Valid. Loss	23.80669321332659
Training Time	0:00:03
Validation Time	0:00:00
epoch	100
Training Loss	13.823521306437831
Valid. Loss	22.044720241001674
Training Time	0:00:03
Validation Time	0:00:00
epoch	101
Training Loss	12.722702549349878
Valid. Loss	20.40123803274972
Training Time	0:00:03
Validation Time	0:00:00
epoch	102
Training Loss	11.70053658946868
Valid. Loss	18.869380950927734
Training Time	0:00:03
Validation Time	0:00:00
epoch	103
Training Loss	10.752206433203913
Valid. Loss	17.442662239074707
Training Time	0:00:03
Validation Time	0:00:00
epoch	104
Training Loss	9.8731629771571
Valid. Loss	16.11493914467948
Training Time	0:00:03
Validation Time	0:00:00
epoch	105
Training Loss	9.059109641659644
Valid. Loss	14.880403791155134
Training Time	0:00:03
Validation Time	0:00:00
epoch	106
Training Loss	8.305988588640767
Valid. Loss	13.733559335981097
Training Time	0:00:03
Validation Time	0:00:00
epoch	107
Training Loss	7.609966847204393
Valid. Loss	12.669201714651924
Training Time	0:00:03
Validation Time	0:00:00
epoch	108
Training Loss	6.9674248695373535
Valid. Loss	11.682401248386928
Training Time	0:00:03
Validation Time	0:00:00
epoch	109
Training Loss	6.374945125272197
Valid. Loss	10.768487317221505
Training Time	0:00:03
Validation Time	0:00:00
epoch	110
Training Loss	5.829301472633116
Valid. Loss	9.923031261989049
Training Time	0:00:03
Validation Time	0:00:00
epoch	111
Training Loss	5.327446614542315
Valid. Loss	9.141832760402135
Training Time	0:00:03
Validation Time	0:00:00
epoch	112
Training Loss	4.866499823908652
Valid. Loss	8.420903137751989
Training Time	0:00:03
Validation Time	0:00:00
epoch	113
Training Loss	4.443732600058278
Valid. Loss	7.756456307002476
Training Time	0:00:03
Validation Time	0:00:00
epoch	114
Training Loss	4.0565565862963275
Valid. Loss	7.14489391871861
Training Time	0:00:03
Validation Time	0:00:00
epoch	115
Training Loss	3.7025115259232058
Valid. Loss	6.582797118595669
Training Time	0:00:03
Validation Time	0:00:00
epoch	116
Training Loss	3.37925451032577
Valid. Loss	6.066910811832973
Training Time	0:00:03
Validation Time	0:00:00
epoch	117
Training Loss	3.0845497577421126
Valid. Loss	5.594133717673166
Training Time	0:00:03
Validation Time	0:00:00
epoch	118
Training Loss	2.8162596341102355
Valid. Loss	5.16150563103812
Training Time	0:00:03
Validation Time	0:00:00
epoch	119
Training Loss	2.572336427627071
Valid. Loss	4.766195774078369
Training Time	0:00:03
Validation Time	0:00:00
epoch	120
Training Loss	2.3508157114828787
Valid. Loss	4.405493770326887
Training Time	0:00:03
Validation Time	0:00:00
epoch	121
Training Loss	2.149814171175803
Valid. Loss	4.076800584793091
Training Time	0:00:03
Validation Time	0:00:00
epoch	122
Training Loss	1.9675300198216592
Valid. Loss	3.7776189872196744
Training Time	0:00:03
Validation Time	0:00:00
epoch	123
Training Loss	1.8022479126530309
Valid. Loss	3.505538361413138
Training Time	0:00:03
Validation Time	0:00:00
epoch	124
Training Loss	1.652348078066303
Valid. Loss	3.2582174709865024
Training Time	0:00:03
Validation Time	0:00:00
epoch	125
Training Loss	1.5163182904643397
Valid. Loss	3.03336877482278
Training Time	0:00:03
Validation Time	0:00:00
epoch	126
Training Loss	1.3927716093678628
Valid. Loss	2.8287629740578786
Training Time	0:00:03
Validation Time	0:00:00
epoch	127
Training Loss	1.2804683562247985
Valid. Loss	2.6422663927078247
Training Time	0:00:03
Validation Time	0:00:00
epoch	128
Training Loss	1.178333040206663
Valid. Loss	2.4719131674085344
Training Time	0:00:03
Validation Time	0:00:00
epoch	129
Training Loss	1.0854515683266424
Valid. Loss	2.3159851687295094
Training Time	0:00:03
Validation Time	0:00:00
epoch	130
Training Loss	1.0010426150214287
Valid. Loss	2.173065628324236
Training Time	0:00:03
Validation Time	0:00:00
epoch	131
Training Loss	0.9244172400043856
Valid. Loss	2.0420291253498624
Training Time	0:00:03
Validation Time	0:00:00
epoch	132
Training Loss	0.8549444377422333
Valid. Loss	1.9219700608934676
Training Time	0:00:03
Validation Time	0:00:00
epoch	133
Training Loss	0.7920311131784993
Valid. Loss	1.8121092319488525
Training Time	0:00:03
Validation Time	0:00:00
epoch	134
Training Loss	0.7351133131211803
Valid. Loss	1.711724775178092
Training Time	0:00:03
Validation Time	0:00:00
epoch	135
Training Loss	0.6836546813288042
Valid. Loss	1.6201191459383284
Training Time	0:00:03
Validation Time	0:00:00
epoch	136
Training Loss	0.6371480957154305
Valid. Loss	1.536610790661403
Training Time	0:00:03
Validation Time	0:00:00
epoch	137
Training Loss	0.5951183784392572
Valid. Loss	1.4605373314448766
Training Time	0:00:03
Validation Time	0:00:00
epoch	138
Training Loss	0.5571241186511132
Valid. Loss	1.3912623694964819
Training Time	0:00:03
Validation Time	0:00:00
epoch	139
Training Loss	0.5227586675074792
Valid. Loss	1.328181905405862
Training Time	0:00:03
Validation Time	0:00:00
epoch	140
Training Loss	0.4916499997338941
Valid. Loss	1.2707291415759496
Training Time	0:00:03
Validation Time	0:00:00
epoch	141
Training Loss	0.46345995943392476
Valid. Loss	1.218377845627921
Training Time	0:00:03
Validation Time	0:00:00
epoch	142
Training Loss	0.4378825695283951
Valid. Loss	1.1706434658595495
Training Time	0:00:03
Validation Time	0:00:00
epoch	143
Training Loss	0.41464222967624664
Valid. Loss	1.1270827310425895
Training Time	0:00:03
Validation Time	0:00:00
epoch	144
Training Loss	0.3934914556241805
Valid. Loss	1.0872921007020133
Training Time	0:00:03
Validation Time	0:00:00
epoch	145
Training Loss	0.37420878054634216
Valid. Loss	1.0509057811328344
Training Time	0:00:03
Validation Time	0:00:00
epoch	146
Training Loss	0.35659643671204966
Valid. Loss	1.0175931538854326
Training Time	0:00:03
Validation Time	0:00:00
epoch	147
Training Loss	0.34047816645714546
Valid. Loss	0.9870561020714896
Training Time	0:00:03
Validation Time	0:00:00
epoch	148
Training Loss	0.32569717303399115
Valid. Loss	0.959026004586901
Training Time	0:00:03
Validation Time	0:00:00
epoch	149
Training Loss	0.3121141219331372
Valid. Loss	0.9332614285605294
Training Time	0:00:03
Validation Time	0:00:00
epoch	150
Training Loss	0.2996053486581772
Valid. Loss	0.9095454982348851
Training Time	0:00:03
Validation Time	0:00:00
epoch	151
Training Loss	0.28806116480019783
Valid. Loss	0.8876831957272121
Training Time	0:00:03
Validation Time	0:00:00
epoch	152
Training Loss	0.2773842693817231
Valid. Loss	0.8674996154648917
Training Time	0:00:03
Validation Time	0:00:00
epoch	153
Training Loss	0.26748836737486625
Valid. Loss	0.8488377545561109
Training Time	0:00:03
Validation Time	0:00:00
epoch	154
Training Loss	0.2582969434799687
Valid. Loss	0.8315565798963819
Training Time	0:00:03
Validation Time	0:00:00
epoch	155
Training Loss	0.24974208469352416
Valid. Loss	0.8155295082501003
Training Time	0:00:03
Validation Time	0:00:00
epoch	156
Training Loss	0.2417634631837568
Valid. Loss	0.8006428352424076
Training Time	0:00:03
Validation Time	0:00:00
epoch	157
Training Loss	0.2343074910102352
Valid. Loss	0.7867944368294307
Training Time	0:00:03
Validation Time	0:00:00
epoch	158
Training Loss	0.22732647171904963
Valid. Loss	0.7738925176007407
Training Time	0:00:03
Validation Time	0:00:00
epoch	159
Training Loss	0.22077794324967168
Valid. Loss	0.7618544272014073
Training Time	0:00:03
Validation Time	0:00:00
epoch	160
Training Loss	0.2146240143525985
Valid. Loss	0.750605868441718
Training Time	0:00:03
Validation Time	0:00:00
epoch	161
Training Loss	0.20883086443908752
Valid. Loss	0.740079824413572
Training Time	0:00:03
Validation Time	0:00:00
epoch	162
Training Loss	0.20336823573996943
Valid. Loss	0.7302158730370658
Training Time	0:00:03
Validation Time	0:00:00
epoch	163
Training Loss	0.19820903842487642
Valid. Loss	0.7209595228944506
Training Time	0:00:03
Validation Time	0:00:00
epoch	164
Training Loss	0.19332894154133334
Valid. Loss	0.7122614809444973
Training Time	0:00:03
Validation Time	0:00:00
epoch	165
Training Loss	0.1887061062359041
Valid. Loss	0.7040772140026093
Training Time	0:00:03
Validation Time	0:00:00
epoch	166
Training Loss	0.18432083365417296
Valid. Loss	0.6963663228920528
Training Time	0:00:03
Validation Time	0:00:00
epoch	167
Training Loss	0.18015537963759515
Valid. Loss	0.6890921933310372
Training Time	0:00:03
Validation Time	0:00:00
epoch	168
Training Loss	0.17619369936085516
Valid. Loss	0.6822216893945422
Training Time	0:00:03
Validation Time	0:00:00
epoch	169
Training Loss	0.1724212694792978
Valid. Loss	0.6757245404379708
Training Time	0:00:03
Validation Time	0:00:00
epoch	170
Training Loss	0.16882490270560788
Valid. Loss	0.6695733325822013
Training Time	0:00:03
Validation Time	0:00:00
epoch	171
Training Loss	0.16539261778516154
Valid. Loss	0.6637430361339024
Training Time	0:00:03
Validation Time	0:00:00
epoch	172
Training Loss	0.16211352232963808
Valid. Loss	0.6582099284444537
Training Time	0:00:03
Validation Time	0:00:00
epoch	173
Training Loss	0.15897773963309103
Valid. Loss	0.6529496269566673
Training Time	0:00:03
Validation Time	0:00:00
epoch	174
Training Loss	0.15597516406447656
Valid. Loss	0.6479437478951046
Training Time	0:00:03
Validation Time	0:00:00
epoch	175
Training Loss	0.1530980663674493
Valid. Loss	0.6431714296340942
Training Time	0:00:03
Validation Time	0:00:00
epoch	176
Training Loss	0.1503386531145342
Valid. Loss	0.6386184309210096
Training Time	0:00:03
Validation Time	0:00:00
epoch	177
Training Loss	0.1476899046571024
Valid. Loss	0.6342717323984418
Training Time	0:00:03
Validation Time	0:00:00
epoch	178
Training Loss	0.14514533238064858
Valid. Loss	0.6301189064979553
Training Time	0:00:03
Validation Time	0:00:00
epoch	179
Training Loss	0.14269898014683877
Valid. Loss	0.6261483643736158
Training Time	0:00:03
Validation Time	0:00:00
epoch	180
Training Loss	0.1403453394530281
Valid. Loss	0.6223492111478534
Training Time	0:00:03
Validation Time	0:00:00
epoch	181
Training Loss	0.1380793227543754
Valid. Loss	0.6187114119529724
Training Time	0:00:03
Validation Time	0:00:00
epoch	182
Training Loss	0.13589568964896664
Valid. Loss	0.6152279121535165
Training Time	0:00:03
Validation Time	0:00:00
epoch	183
Training Loss	0.13378961348245222
Valid. Loss	0.6118917976106916
Training Time	0:00:03
Validation Time	0:00:00
epoch	184
Training Loss	0.1317576928244483
Valid. Loss	0.6086964522089277
Training Time	0:00:03
Validation Time	0:00:00
epoch	185
Training Loss	0.12979689204404432
Valid. Loss	0.6056337526866368
Training Time	0:00:03
Validation Time	0:00:00
epoch	186
Training Loss	0.1279035545885563
Valid. Loss	0.6026949754783085
Training Time	0:00:03
Validation Time	0:00:00
epoch	187
Training Loss	0.12607439559313557
Valid. Loss	0.5998727594103131
Training Time	0:00:03
Validation Time	0:00:00
epoch	188
Training Loss	0.12430632456896766
Valid. Loss	0.5971606246062687
Training Time	0:00:03
Validation Time	0:00:00
epoch	189
Training Loss	0.12259644654489332
Valid. Loss	0.5945526020867484
Training Time	0:00:03
Validation Time	0:00:00
epoch	190
Training Loss	0.12094202835954004
Valid. Loss	0.5920441959585462
Training Time	0:00:03
Validation Time	0:00:00
epoch	191
Training Loss	0.11934031209638042
Valid. Loss	0.5896352486951011
Training Time	0:00:03
Validation Time	0:00:00
epoch	192
Training Loss	0.11778941702458166
Valid. Loss	0.5873180159500667
Training Time	0:00:03
Validation Time	0:00:00
epoch	193
Training Loss	0.11628714942884061
Valid. Loss	0.5850863286427089
Training Time	0:00:03
Validation Time	0:00:00
epoch	194
Training Loss	0.1148313689496248
Valid. Loss	0.5829355844429561
Training Time	0:00:03
Validation Time	0:00:00
epoch	195
Training Loss	0.11342005515771528
Valid. Loss	0.5808617004326412
Training Time	0:00:03
Validation Time	0:00:00
epoch	196
Training Loss	0.11205130929668103
Valid. Loss	0.5788607341902596
Training Time	0:00:03
Validation Time	0:00:00
epoch	197
Training Loss	0.11072290520514211
Valid. Loss	0.5769286496298653
Training Time	0:00:03
Validation Time	0:00:00
epoch	198
Training Loss	0.10943337872384055
Valid. Loss	0.5750626368182046
Training Time	0:00:03
Validation Time	0:00:00
epoch	199
Training Loss	0.10818136723772172
Valid. Loss	0.5732594047273908
Training Time	0:00:03
Validation Time	0:00:00
epoch	200
Training Loss	0.1069655139600077
Valid. Loss	0.571514721427645
Training Time	0:00:03
Validation Time	0:00:00
epoch	201
Training Loss	0.10578442593255351
Valid. Loss	0.5698256024292537
Training Time	0:00:03
Validation Time	0:00:00
epoch	202
Training Loss	0.10463671127875004
Valid. Loss	0.5681902638503483
Training Time	0:00:03
Validation Time	0:00:00
epoch	203
Training Loss	0.10352110994919654
Valid. Loss	0.5666067515100751
Training Time	0:00:03
Validation Time	0:00:00
epoch	204
Training Loss	0.10243642858920558
Valid. Loss	0.5650729792458671
Training Time	0:00:03
Validation Time	0:00:00
epoch	205
Training Loss	0.10138151806689077
Valid. Loss	0.563586984361921
Training Time	0:00:03
Validation Time	0:00:00
epoch	206
Training Loss	0.10035532214228184
Valid. Loss	0.5621468765395028
Training Time	0:00:03
Validation Time	0:00:00
epoch	207
Training Loss	0.09935681089278191
Valid. Loss	0.5607507612024035
Training Time	0:00:03
Validation Time	0:00:00
epoch	208
Training Loss	0.0983850143008655
Valid. Loss	0.5593970247677394
Training Time	0:00:03
Validation Time	0:00:00
epoch	209
Training Loss	0.09743901894938561
Valid. Loss	0.558083930185863
Training Time	0:00:03
Validation Time	0:00:00
epoch	210
Training Loss	0.0965179523393031
Valid. Loss	0.556809914963586
Training Time	0:00:03
Validation Time	0:00:00
epoch	211
Training Loss	0.09562098373088145
Valid. Loss	0.5555735443319593
Training Time	0:00:03
Validation Time	0:00:00
epoch	212
Training Loss	0.09474732798914756
Valid. Loss	0.5543733962944576
Training Time	0:00:03
Validation Time	0:00:00
epoch	213
Training Loss	0.09389584631689134
Valid. Loss	0.5532070568629673
Training Time	0:00:03
Validation Time	0:00:00
epoch	214
Training Loss	0.09306624543762976
Valid. Loss	0.5520734999861036
Training Time	0:00:03
Validation Time	0:00:00
epoch	215
Training Loss	0.09225783382932987
Valid. Loss	0.5509725085326603
Training Time	0:00:03
Validation Time	0:00:00
epoch	216
Training Loss	0.09146972937930015
Valid. Loss	0.5499027413981301
Training Time	0:00:03
Validation Time	0:00:00
epoch	217
Training Loss	0.09070116203398473
Valid. Loss	0.5488648116588593
Training Time	0:00:03
Validation Time	0:00:00
epoch	218
Training Loss	0.08995181886899856
Valid. Loss	0.5478577060358865
Training Time	0:00:03
Validation Time	0:00:00
epoch	219
Training Loss	0.08922139765514482
Valid. Loss	0.5468796874795642
Training Time	0:00:03
Validation Time	0:00:00
epoch	220
Training Loss	0.08850933449162592
Valid. Loss	0.545929593699319
Training Time	0:00:03
Validation Time	0:00:00
epoch	221
Training Loss	0.0878149004232499
Valid. Loss	0.5450063858713422
Training Time	0:00:03
Validation Time	0:00:00
epoch	222
Training Loss	0.08713784501437218
Valid. Loss	0.5441091486385891
Training Time	0:00:03
Validation Time	0:00:00
epoch	223
Training Loss	0.08647767208035916
Valid. Loss	0.5432373753615788
Training Time	0:00:03
Validation Time	0:00:00
epoch	224
Training Loss	0.08583389745364266
Valid. Loss	0.5423899420670101
Training Time	0:00:03
Validation Time	0:00:00
epoch	225
Training Loss	0.08520592592896954
Valid. Loss	0.5415654182434082
Training Time	0:00:03
Validation Time	0:00:00
epoch	226
Training Loss	0.08459335235097716
Valid. Loss	0.5407625181334359
Training Time	0:00:03
Validation Time	0:00:00
epoch	227
Training Loss	0.08399581855102893
Valid. Loss	0.5399805520262037
Training Time	0:00:03
Validation Time	0:00:00
epoch	228
Training Loss	0.08341288506504028
Valid. Loss	0.5392190558569772
Training Time	0:00:03
Validation Time	0:00:00
epoch	229
Training Loss	0.08284419558701976
Valid. Loss	0.5384780040809086
Training Time	0:00:03
Validation Time	0:00:00
epoch	230
Training Loss	0.08228937896990007
Valid. Loss	0.537756587777819
Training Time	0:00:03
Validation Time	0:00:00
epoch	231
Training Loss	0.08174799148353838
Valid. Loss	0.5370532061372485
Training Time	0:00:03
Validation Time	0:00:00
epoch	232
Training Loss	0.08121980408266667
Valid. Loss	0.5363686638219016
Training Time	0:00:03
Validation Time	0:00:00
epoch	233
Training Loss	0.08070449633223395
Valid. Loss	0.535702543599265
Training Time	0:00:03
Validation Time	0:00:00
epoch	234
