Validation Time	0:00:00
epoch	235
Training Loss	0.16329637193872082
Valid. Loss	0.6607339722769601
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.162532071673101
Valid. Loss	0.6595767906733921
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.16178818119149055
Valid. Loss	0.65845416699137
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.16106412752020743
Valid. Loss	0.6573649006230491
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.16035937565949657
Valid. Loss	0.6563077398708889
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.15967340599144658
Valid. Loss	0.6552816075938088
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.15900572221125325
Valid. Loss	0.6542856054646629
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.15835584748175838
Valid. Loss	0.6533185882227761
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.15772332203003667
Valid. Loss	0.6523797937801906
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.15710770699285692
Valid. Loss	0.6514683365821838
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.1565085935496515
Valid. Loss	0.6505833140441349
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.15592550125814253
Valid. Loss	0.6497236490249634
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.1553579693840396
Valid. Loss	0.6488878641809736
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.15480579027245123
Valid. Loss	0.648075704063688
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.15426862864725052
Valid. Loss	0.6472866833209991
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.15374610765326407
Valid. Loss	0.6465202782835279
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.15323783409210942
Valid. Loss	0.6457757311207908
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.15274360271230822
Valid. Loss	0.6450524500438145
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.15226316091514402
Valid. Loss	0.6443502264363425
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.15179621620524314
Valid. Loss	0.6436686856406075
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.15134250540887156
Valid. Loss	0.6430073082447052
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.15090174468294268
Valid. Loss	0.6423656131540026
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.15047369248444034
Valid. Loss	0.6417432086808341
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.15005810294420488
Valid. Loss	0.6411395711558205
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.1496547306737592
Valid. Loss	0.6405543259211949
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.14926337402674458
Valid. Loss	0.6399871110916138
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.14888380756301264
Valid. Loss	0.6394374881471906
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.14851583540439606
Valid. Loss	0.6389051590647016
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.14815925686590134
Valid. Loss	0.6383898385933467
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.14781390346827045
Valid. Loss	0.6378912712846484
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.14747959856064088
Valid. Loss	0.6374091506004333
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.1471561628483957
Valid. Loss	0.6369433786187854
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.146843439629001
Valid. Loss	0.636493844645364
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.14654125826012704
Valid. Loss	0.6360604635306767
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.14624947381596412
Valid. Loss	0.6356433289391654
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.14596790507916482
Valid. Loss	0.635242372751236
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.1456963758795492
Valid. Loss	0.634857850415366
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.14543473912823585
Valid. Loss	0.6344898555959974
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.14518284292951708
Valid. Loss	0.6341386011668614
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.14494047842679486
Valid. Loss	0.6338042616844177
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.14470744421405177
Valid. Loss	0.6334870415074485
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.14448350932328932
Valid. Loss	0.6331870343003955
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.14426847186780745
Valid. Loss	0.632904018674578
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.1440621092915535
Valid. Loss	0.6326376242297036
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.14386425239424552
Valid. Loss	0.6323870761053902
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.14367480455867707
Valid. Loss	0.6321512971605573
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.1434937379052562
Valid. Loss	0.6319289462906974
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.14332109136927512
Valid. Loss	0.6317187803132194
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.14315698632309515
Valid. Loss	0.6315197050571442
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.14300154918624508
Valid. Loss	0.631330920117242
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.14285486744296166
Valid. Loss	0.6311522126197815
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.1427169648870345
Valid. Loss	0.630983693259103
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.14258781411955435
Valid. Loss	0.6308257750102452
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.1424673492870023
Valid. Loss	0.6306786962917873
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.14235551006370975
Valid. Loss	0.6305427636419024
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.1422522027165659
Valid. Loss	0.6304181473595756
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.14215737845628493
Valid. Loss	0.6303049538816724
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.1420709820043656
Valid. Loss	0.6302032555852618
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.14199296048571985
Valid. Loss	0.630113137619836
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.14192329779747995
Valid. Loss	0.6300346638475146
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.141861948274797
Valid. Loss	0.6299677789211273
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.14180889869889907
Valid. Loss	0.6299125977924892
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.14176412960214
Valid. Loss	0.6298691034317017
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.14172763810042413
Valid. Loss	0.6298373682158334
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.14169941842556
Valid. Loss	0.6298174517495292
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.14167947346164333
Valid. Loss	0.6298093199729919
Training Time	0:00:03
Validation Time	0:00:00
