Valid. Loss	0.8897801382201058
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.2821937900397085
Valid. Loss	0.8872151885713849
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.2808539141570368
Valid. Loss	0.8847374149731227
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.27955542985470067
Valid. Loss	0.882343224116734
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.27829684749726324
Valid. Loss	0.8800294484410968
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.27707678656424245
Valid. Loss	0.877792979989733
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.27589391796819623
Valid. Loss	0.8756308044706073
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.27474699914455414
Valid. Loss	0.8735401800700596
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.27363484184588155
Valid. Loss	0.8715185097285679
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.2725563203134844
Valid. Loss	0.8695632985660008
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.27151036214443947
Valid. Loss	0.867672187941415
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.2704959814586947
Valid. Loss	0.8658429895128522
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.269512195260294
Valid. Loss	0.8640735745429993
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.2685580993852308
Valid. Loss	0.8623620527131217
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.26763281802977285
Valid. Loss	0.8607064400400434
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.26673554749258105
Valid. Loss	0.859105007989066
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.26586548647572916
Valid. Loss	0.8575560791151864
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.2650219028995883
Valid. Loss	0.8560580440929958
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.26420408006637325
Valid. Loss	0.8546094213213239
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.2634113406942737
Valid. Loss	0.8532088228634426
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.26264304162994506
Valid. Loss	0.8518548692975726
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.26189857769396996
Valid. Loss	0.8505463259560722
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.26117736437628347
Valid. Loss	0.8492820944104876
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.26047883254866444
Valid. Loss	0.8480609825679234
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.2598024736489019
Valid. Loss	0.8468820197241647
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.25914777190454547
Valid. Loss	0.8457442436899457
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.25851423413522784
Valid. Loss	0.8446468796048846
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.25790138686856917
Valid. Loss	0.8435888290405273
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.257308786434512
Valid. Loss	0.8425694789205279
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.25673601079371666
Valid. Loss	0.8415882246834892
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.2561826446364003
Valid. Loss	0.8406445894922528
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.2556482822664322
Valid. Loss	0.8397379517555237
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.25513251558426886
Valid. Loss	0.8388680475098746
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.2546349763870239
Valid. Loss	0.838034314768655
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.25415525945924944
Valid. Loss	0.8372363533292498
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.2536929687184672
Valid. Loss	0.8364736012050084
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.2532477292322343
Valid. Loss	0.8357453601700919
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.2528191550124076
Valid. Loss	0.8350507020950317
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.25240685045719147
Valid. Loss	0.8343884689467294
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.25201046803305227
Valid. Loss	0.8337569917951312
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.2516296900087787
Valid. Loss	0.8331543292318072
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.25126423518503865
Valid. Loss	0.8325782758849007
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.25091387716031843
Valid. Loss	0.8320264390536717
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.25057842942976183
Valid. Loss	0.8314966303961617
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.25025779826025807
Valid. Loss	0.8309872661318097
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.2499518952062053
Valid. Loss	0.8304975458553859
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.24966066883456323
Valid. Loss	0.8300274440220424
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.2493840931884704
Valid. Loss	0.8295779143060956
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.24912210962464731
Valid. Loss	0.8291501828602382
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.24887465949981444
Valid. Loss	0.828745790890285
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.24864165725246554
Valid. Loss	0.8283656409808567
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.248423007707442
Valid. Loss	0.8280104058129447
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.24821856906337122
Valid. Loss	0.8276803493499756
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.24802823172461602
Valid. Loss	0.8273752416883197
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.2478518500443428
Valid. Loss	0.8270950061934335
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.24768932019510576
Valid. Loss	0.8268394385065351
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.24754054555969854
Valid. Loss	0.8266082746641976
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.24740543336637558
Valid. Loss	0.8264014380318778
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.24728390910933096
Valid. Loss	0.8262187668255397
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.24717588770774104
Valid. Loss	0.8260601248059954
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.24708134945361845
Valid. Loss	0.8259254268237523
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.24700022801276175
Valid. Loss	0.8258146388190133
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.24693248060441786
Valid. Loss	0.8257275904927935
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.24687810242176056
Valid. Loss	0.8256644265992301
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.24683705597154557
Valid. Loss	0.825625113078526
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.24680935855834715
Valid. Loss	0.8256096158708844
Training Time	0:00:03
Validation Time	0:00:00
