Training Time	0:00:03
Validation Time	0:00:00
epoch	235
Training Loss	0.3275647860380911
Valid. Loss	1.5981463023594447
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.3269296980673267
Valid. Loss	1.5955379945891244
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.3263092569766506
Valid. Loss	1.5929969378880091
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.3257031450348516
Valid. Loss	1.5905215229306902
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.32511108584942355
Valid. Loss	1.5881100978170122
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.3245327588050596
Valid. Loss	1.5857611298561096
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.3239678894319842
Valid. Loss	1.5834732055664062
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.3234162369082051
Valid. Loss	1.5812448178018843
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.32287752003439013
Valid. Loss	1.5790747233799525
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.32235149318172085
Valid. Loss	1.5769614747592382
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.32183792129639655
Valid. Loss	1.5749039053916931
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.3213365722087122
Valid. Loss	1.572900686945234
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.3208472291308065
Valid. Loss	1.5709507805960519
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.3203696781589139
Valid. Loss	1.5690529687064034
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.31990370490858633
Valid. Loss	1.5672063146318709
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.3194491195101892
Valid. Loss	1.5654096177646093
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.31900571238610054
Valid. Loss	1.5636619159153529
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.31857334077358246
Valid. Loss	1.5619622894695826
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.31815178596204324
Valid. Loss	1.5603098443576269
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.31774090182396675
Valid. Loss	1.5587035758154733
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.31734051675565783
Valid. Loss	1.5571427260126387
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.31695046588297815
Valid. Loss	1.5556263838495528
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.31657059971363316
Valid. Loss	1.5541538340704781
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.3162007802917111
Valid. Loss	1.5527243273598808
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.3158408581249176
Valid. Loss	1.5513369951929366
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.3154906952573407
Valid. Loss	1.5499912585530962
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.31515016815354746
Valid. Loss	1.5486864617892675
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.31481913693489566
Valid. Loss	1.5474219066756112
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.31449748912165243
Valid. Loss	1.546196929046086
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.31418510694657603
Valid. Loss	1.5450111031532288
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.31388187408447266
Valid. Loss	1.543863594532013
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.3135876905533575
Valid. Loss	1.5427541392190116
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.31330243714394107
Valid. Loss	1.5416819964136397
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.3130260263719866
Valid. Loss	1.5406468084880285
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.31275835633277893
Valid. Loss	1.539647945335933
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.3124993400227639
Valid. Loss	1.5386851004191808
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.3122488702497175
Valid. Loss	1.5377576862062727
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.3120068830828513
Valid. Loss	1.5368653961590357
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.31177329007656346
Valid. Loss	1.5360077023506165
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.31154800903412605
Valid. Loss	1.5351843323026384
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.31133098227362477
Valid. Loss	1.5343948006629944
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.3111221117358054
Valid. Loss	1.5336388860430037
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.31092135175581903
Valid. Loss	1.532916111605508
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.31072863407673373
Valid. Loss	1.532226290021624
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.31054387794386956
Valid. Loss	1.5315689955438887
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.3103670468253474
Valid. Loss	1.530943981238774
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.31019808207788774
Valid. Loss	1.5303510086877006
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.3100369106377325
Valid. Loss	1.5297898394720895
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.3098835046252897
Valid. Loss	1.5292599882398332
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.30973780732001027
Valid. Loss	1.5287614209311349
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.30959977161499763
Valid. Loss	1.5282937969480241
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.30946936866929453
Valid. Loss	1.5278568693569727
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.30934655233736963
Valid. Loss	1.5274506211280823
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.30923128560666113
Valid. Loss	1.5270747797829765
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.30912353819416416
Valid. Loss	1.526729268687112
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.30902330096690883
Valid. Loss	1.5264139941760473
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.30893053114414215
Valid. Loss	1.5261285901069641
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.3088452003655895
Valid. Loss	1.525873405592782
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.30876730142101166
Valid. Loss	1.5256479723112923
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.3086968093149124
Valid. Loss	1.525452435016632
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.3086337129915914
Valid. Loss	1.525286648954664
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.30857798841691786
Valid. Loss	1.5251505885805403
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.30852964520454407
Valid. Loss	1.5250442028045654
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.3084886511487345
Valid. Loss	1.52496737241745
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.308455012979046
Valid. Loss	1.5249202506882804
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.3084287302147958
Valid. Loss	1.5249027439526148
Training Time	0:00:03
Validation Time	0:00:00
