Validation Time	0:00:00
epoch	235
Training Loss	0.16496667482199207
Valid. Loss	1.0697317719459534
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.16416421652801574
Valid. Loss	1.0672589881079537
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.1633817260303805
Valid. Loss	1.0648522206715174
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.16261875857749292
Valid. Loss	1.0625098858560835
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.16187488552062743
Valid. Loss	1.0602303913661413
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.16114969912075228
Valid. Loss	1.058012068271637
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.16044281879740377
Valid. Loss	1.0558535030909948
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.15975385976414527
Valid. Loss	1.0537532142230444
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.15908247833290406
Valid. Loss	1.0517099499702454
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.15842833742499352
Valid. Loss	1.0497221861566817
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.15779111546374136
Valid. Loss	1.0477887392044067
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.15717049447759504
Valid. Loss	1.0459083318710327
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.15656619278653974
Valid. Loss	1.04407970394407
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.155977935199776
Valid. Loss	1.0423017144203186
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.15540544520462712
Valid. Loss	1.0405732222965784
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.15484849075155874
Valid. Loss	1.0388930184500558
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.1543068095080314
Valid. Loss	1.037260047027043
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.15378018432567198
Valid. Loss	1.0356731755392892
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.15326837979016766
Valid. Loss	1.0341312714985438
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.15277098035139422
Valid. Loss	1.0326328362737383
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.1522872855346049
Valid. Loss	1.0311756985528129
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.1518170845604712
Valid. Loss	1.029759509222848
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.15136023322420736
Valid. Loss	1.028383391244071
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.15091655607665738
Valid. Loss	1.0270467911447798
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.1504857665108096
Valid. Loss	1.0257489681243896
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.15006754319033316
Valid. Loss	1.024489504950387
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.14966147849636693
Valid. Loss	1.0232681802340917
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.1492671020809681
Valid. Loss	1.0220850280353002
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.14888389660946785
Valid. Loss	1.0209402527127946
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.14851130917668343
Valid. Loss	1.0198339649609156
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.14814885417299886
Valid. Loss	1.0187662073544093
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.14779617697481187
Valid. Loss	1.01773658820561
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.14745246546883736
Valid. Loss	1.016745320388249
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.1471176034500522
Valid. Loss	1.01579064982278
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.14679185829816327
Valid. Loss	1.0148722188813346
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.14647552142700843
Valid. Loss	1.0139890994344438
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.14616881082615546
Valid. Loss	1.0131399035453796
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.14587190194476035
Valid. Loss	1.0123235583305359
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.14558493297907613
Valid. Loss	1.0115388120923723
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.1453080089582551
Valid. Loss	1.01078485591071
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.14504119970144763
Valid. Loss	1.0100607701710291
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.14478454714821232
Valid. Loss	1.0093659673418318
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.14453805466332742
Valid. Loss	1.0086998854364668
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.14430173522522372
Valid. Loss	1.008062047617776
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.14407556960659643
Valid. Loss	1.0074522495269775
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.143859525962222
Valid. Loss	1.0068702357155936
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.14365358638667292
Valid. Loss	1.0063155123165675
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.14345770425373508
Valid. Loss	1.0057867169380188
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.1432717531438797
Valid. Loss	1.005284377506801
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.14309556890399225
Valid. Loss	1.0048092092786516
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.14292912317379827
Valid. Loss	1.004361527306693
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.14277245993575743
Valid. Loss	1.0039418254579817
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.1426255283576827
Valid. Loss	1.0035502314567566
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.14248831041397586
Valid. Loss	1.0031868815422058
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.1423607767829972
Valid. Loss	1.0028518523488725
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.14224289297576873
Valid. Loss	1.0025452205113001
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.14213461092402857
Valid. Loss	1.0022670882088798
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.1420358926538498
Valid. Loss	1.002017421381814
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.14194670331574255
Valid. Loss	1.0017962285450526
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.14186700697868102
Valid. Loss	1.0016036118779863
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.141796772037783
Valid. Loss	1.001439528805869
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.14173596736884886
Valid. Loss	1.0013040559632438
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.14168458107498386
Valid. Loss	1.001197269984654
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.14164257830669802
Valid. Loss	1.0011190516608102
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.14160994644607267
Valid. Loss	1.0010695542607988
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.1415866866948143
Valid. Loss	1.0010489140238081
Training Time	0:00:03
Validation Time	0:00:00
