Validation Time	0:00:00
epoch	235
Training Loss	0.19235671263548634
Valid. Loss	1.229175295148577
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.19160011410713196
Valid. Loss	1.2264289174761092
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.19086179810185586
Valid. Loss	1.2237549424171448
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.19014134762748594
Valid. Loss	1.2211516073771886
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.1894383678032506
Valid. Loss	1.2186174052102225
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.18875246374837815
Valid. Loss	1.2161506073815482
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.18808326605827577
Valid. Loss	1.2137495109013148
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.18743041734541616
Valid. Loss	1.211412523474012
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.1867935744024092
Valid. Loss	1.209138001714434
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.18617241853667843
Valid. Loss	1.206924285207476
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.1855666334590604
Valid. Loss	1.2047701392854964
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.18497591561848117
Valid. Loss	1.2026740057127816
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.18439997828775836
Valid. Loss	1.2006346498216902
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.18383854291131418
Valid. Loss	1.1986507603100367
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.1832913367017623
Valid. Loss	1.1967213238988603
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.18275810898311676
Valid. Loss	1.1948449781962804
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.18223859730266756
Valid. Loss	1.193020726953234
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.18173258391118818
Valid. Loss	1.1912475398608617
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.18123982462190813
Valid. Loss	1.189524335520608
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.1807601043293553
Valid. Loss	1.1878502028329032
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.18029321225420122
Valid. Loss	1.186224205153329
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.17983895131657202
Valid. Loss	1.1846455080168588
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.17939713501161145
Valid. Loss	1.1831131151744299
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.17896756649978698
Valid. Loss	1.1816264305795943
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.1785500813876429
Valid. Loss	1.1801844835281372
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.1781445075908015
Valid. Loss	1.178786677973611
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.1777506823981962
Valid. Loss	1.1774322262832098
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.1773684572788977
Valid. Loss	1.1761204557759422
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.1769976899508507
Valid. Loss	1.174850685255868
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.17663824702462844
Valid. Loss	1.1736222761017936
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.17628997780622974
Valid. Loss	1.1724346024649483
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.17595276885455655
Valid. Loss	1.1712870853287833
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.17562648437676892
Valid. Loss	1.1701790690422058
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.1753109780050093
Valid. Loss	1.1691100767680578
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.1750061105816595
Valid. Loss	1.168079525232315
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.17471177611620195
Valid. Loss	1.1670868609632765
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.17442785828344284
Valid. Loss	1.1661309046404702
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.17415418067286093
Valid. Loss	1.1652107749666487
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.17389059643591603
Valid. Loss	1.1643255693571908
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.17363691185751268
Valid. Loss	1.1634740701743536
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.1733929546129319
Valid. Loss	1.1626552556242262
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.17315843581191956
Valid. Loss	1.1618684700557165
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.17293317111269121
Valid. Loss	1.1611129939556122
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.17271693964158336
Valid. Loss	1.1603884398937225
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.1725095837346969
Valid. Loss	1.1596945907388414
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.17231093611448042
Valid. Loss	1.15903120807239
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.17212091842966695
Valid. Loss	1.1583989943776811
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.17193949607110792
Valid. Loss	1.1577987117426736
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.1717666849013298
Valid. Loss	1.1572310158184596
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.17160252890279215
Valid. Loss	1.1566964856215887
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.1714470739806852
Valid. Loss	1.1561952318464006
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.1713004256448438
Valid. Loss	1.1557273311274392
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.17116264590332586
Valid. Loss	1.1552926898002625
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.17103378570848896
Valid. Loss	1.1548910566738673
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.17091387269958372
Valid. Loss	1.1545220954077584
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.1708029102413885
Valid. Loss	1.1541856527328491
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.1707008964111728
Valid. Loss	1.1538814391408647
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.17060781726914068
Valid. Loss	1.1536091991833277
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.1705236319572695
Valid. Loss	1.1533689115728651
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.17044835081023554
Valid. Loss	1.1531602953161513
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.17038193561377063
Valid. Loss	1.152983341898237
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.17032438180138987
Valid. Loss	1.152837689433779
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.17027567375090816
Valid. Loss	1.152723444359643
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.1702358076168645
Valid. Loss	1.1526404406343187
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.17020477739072615
Valid. Loss	1.152588712317603
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.17018257514122995
Valid. Loss	1.1525682253496987
Training Time	0:00:03
Validation Time	0:00:00
