Training Loss	0.07596240228702945
Valid. Loss	0.5946776824338096
Training Time	0:00:03
Validation Time	0:00:00
epoch	235
Training Loss	0.07548476413132683
Valid. Loss	0.5939423399312156
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.07501842616306197
Valid. Loss	0.593225679227284
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.07456313067626569
Valid. Loss	0.5925271511077881
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.07411863498630063
Valid. Loss	0.5918463851724353
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.0736845493797333
Valid. Loss	0.5911814059529986
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.07326080157391486
Valid. Loss	0.5905324007783618
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.07284721581926269
Valid. Loss	0.5898991312299456
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.0724435752678302
Valid. Loss	0.5892813801765442
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.07204961458281163
Valid. Loss	0.5886786920683724
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.07166522909556666
Valid. Loss	0.5880916672093528
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.07129026330526798
Valid. Loss	0.5875198245048523
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.0709245391190052
Valid. Loss	0.5869625849383218
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.07056786943106882
Valid. Loss	0.5864196036543164
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.0702200923115015
Valid. Loss	0.5858904208455767
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.06988104048275179
Valid. Loss	0.5853747086865562
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.06955056373150117
Valid. Loss	0.5848721563816071
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.06922850751828763
Valid. Loss	0.5843824361051831
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.06891473154387166
Valid. Loss	0.5839053860732487
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.06860909821285356
Valid. Loss	0.5834406018257141
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.06831147810143809
Valid. Loss	0.5829879598958152
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.06802173800045444
Valid. Loss	0.5825470771108355
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.06773977185929975
Valid. Loss	0.5821178683212825
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.06746545608245558
Valid. Loss	0.5817000099590847
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.06719868227599128
Valid. Loss	0.5812934679644448
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.06693934727339976
Valid. Loss	0.5808979613440377
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.06668735259482937
Valid. Loss	0.5805133921759469
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.06644259621539424
Valid. Loss	0.5801397178854261
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.06620499563793983
Valid. Loss	0.5797768022332873
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.06597445082039602
Valid. Loss	0.5794247175965991
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.06575088082782683
Valid. Loss	0.579083434173039
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.06553419384985201
Valid. Loss	0.5787530754293714
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.06532430636786646
Valid. Loss	0.5784337648323604
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.06512112981609759
Valid. Loss	0.5781257833753314
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.0649245735257864
Valid. Loss	0.5778292885848454
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.06473453787546005
Valid. Loss	0.5775446934359414
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.06455092210202448
Valid. Loss	0.5772722916943687
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.06437360116791341
Valid. Loss	0.5770124793052673
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.06420244498839302
Valid. Loss	0.5767656692436763
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.0640373035304008
Valid. Loss	0.5765320914132255
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.06387800398853517
Valid. Loss	0.5763120778969356
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.06372435577213764
Valid. Loss	0.5761056031499591
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.06357618283119894
Valid. Loss	0.5759125522204808
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.06343331830876489
Valid. Loss	0.5757322907447815
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.06329565969926695
Valid. Loss	0.5755639033658164
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.06316318747497374
Valid. Loss	0.5754060234342303
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.06303594633936882
Valid. Loss	0.5752571608339038
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.06291407971612868
Valid. Loss	0.5751156849520547
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.06279774629060299
Valid. Loss	0.574980480330331
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.06268709363235582
Valid. Loss	0.574850721018655
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.06258223734555705
Valid. Loss	0.574726266520364
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.062483218168058706
Valid. Loss	0.5746074106012072
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.062390035438922145
Valid. Loss	0.5744945790086474
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.06230264848038074
Valid. Loss	0.5743882783821651
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.06222100351606646
Valid. Loss	0.5742888408047813
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.06214504394560091
Valid. Loss	0.5741965685571943
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.062074724584817886
Valid. Loss	0.5741115595613208
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.06201001448977378
Valid. Loss	0.5740340990679604
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.06195088307703695
Valid. Loss	0.5739643658910479
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.06189731153989992
Valid. Loss	0.5739024664674487
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.06184927740645024
Valid. Loss	0.5738484561443329
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.0618067683591958
Valid. Loss	0.5738025222505841
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.06176977250124178
Valid. Loss	0.573764613696507
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.06173829025318546
Valid. Loss	0.5737348071166447
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.061712313803934285
Valid. Loss	0.5737131408282689
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.06169185096458081
Valid. Loss	0.573699699980872
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.061676906902463205
Valid. Loss	0.5736945526940482
Training Time	0:00:03
Validation Time	0:00:00
