Valid. Loss	1.2141211543764387
Training Time	0:00:03
Validation Time	0:00:00
epoch	236
Training Loss	0.36517969158387953
Valid. Loss	1.2092877796718053
Training Time	0:00:03
Validation Time	0:00:00
epoch	237
Training Loss	0.36331020343688225
Valid. Loss	1.204623511859349
Training Time	0:00:03
Validation Time	0:00:00
epoch	238
Training Loss	0.3615025911600359
Valid. Loss	1.2001217773982458
Training Time	0:00:03
Validation Time	0:00:00
epoch	239
Training Loss	0.359754394139013
Valid. Loss	1.1957760538373674
Training Time	0:00:03
Validation Time	0:00:00
epoch	240
Training Loss	0.3580632935608587
Valid. Loss	1.191580091203962
Training Time	0:00:03
Validation Time	0:00:00
epoch	241
Training Loss	0.35642710616511686
Valid. Loss	1.1875282866614205
Training Time	0:00:03
Validation Time	0:00:00
epoch	242
Training Loss	0.35484378520519505
Valid. Loss	1.1836149862834386
Training Time	0:00:03
Validation Time	0:00:00
epoch	243
Training Loss	0.35331136613122877
Valid. Loss	1.1798353024891444
Training Time	0:00:03
Validation Time	0:00:00
epoch	244
Training Loss	0.3518280430186179
Valid. Loss	1.1761839900697981
Training Time	0:00:03
Validation Time	0:00:00
epoch	245
Training Loss	0.3503920426291804
Valid. Loss	1.1726566553115845
Training Time	0:00:03
Validation Time	0:00:00
epoch	246
Training Loss	0.3490017407363461
Valid. Loss	1.1692487512316023
Training Time	0:00:03
Validation Time	0:00:00
epoch	247
Training Loss	0.34765556839204603
Valid. Loss	1.165956003325326
Training Time	0:00:03
Validation Time	0:00:00
epoch	248
Training Loss	0.3463520383642566
Valid. Loss	1.1627745458057948
Training Time	0:00:03
Validation Time	0:00:00
epoch	249
Training Loss	0.3450897792654653
Valid. Loss	1.1597004958561488
Training Time	0:00:03
Validation Time	0:00:00
epoch	250
Training Loss	0.3438674461457037
Valid. Loss	1.1567301068987166
Training Time	0:00:03
Validation Time	0:00:00
epoch	251
Training Loss	0.34268377336763567
Valid. Loss	1.153859989983695
Training Time	0:00:03
Validation Time	0:00:00
epoch	252
Training Loss	0.34153758470089207
Valid. Loss	1.151086756161281
Training Time	0:00:03
Validation Time	0:00:00
epoch	253
Training Loss	0.340427739004935
Valid. Loss	1.1484071442059107
Training Time	0:00:03
Validation Time	0:00:00
epoch	254
Training Loss	0.33935315234045826
Valid. Loss	1.1458181398255485
Training Time	0:00:03
Validation Time	0:00:00
epoch	255
Training Loss	0.33831282392624884
Valid. Loss	1.143316660608564
Training Time	0:00:03
Validation Time	0:00:00
epoch	256
Training Loss	0.3373057649981591
Valid. Loss	1.1408997774124146
Training Time	0:00:03
Validation Time	0:00:00
epoch	257
Training Loss	0.33633104447395573
Valid. Loss	1.1385648165430342
Training Time	0:00:03
Validation Time	0:00:00
epoch	258
Training Loss	0.3353878076999418
Valid. Loss	1.1363091043063573
Training Time	0:00:03
Validation Time	0:00:00
epoch	259
Training Loss	0.3344752033871989
Valid. Loss	1.1341299159186227
Training Time	0:00:03
Validation Time	0:00:00
epoch	260
Training Loss	0.3335924441775968
Valid. Loss	1.1320249778883797
Training Time	0:00:03
Validation Time	0:00:00
epoch	261
Training Loss	0.3327387725153277
Valid. Loss	1.1299918464251928
Training Time	0:00:03
Validation Time	0:00:00
epoch	262
Training Loss	0.3319134856424024
Valid. Loss	1.128028392791748
Training Time	0:00:03
Validation Time	0:00:00
epoch	263
Training Loss	0.3311158759940055
Valid. Loss	1.1261325478553772
Training Time	0:00:03
Validation Time	0:00:00
epoch	264
Training Loss	0.3303453287770671
Valid. Loss	1.1243024212973458
Training Time	0:00:03
Validation Time	0:00:00
epoch	265
Training Loss	0.32960121189394304
Valid. Loss	1.1225364293370927
Training Time	0:00:03
Validation Time	0:00:00
epoch	266
Training Loss	0.3288829538129991
Valid. Loss	1.1208330818584986
Training Time	0:00:03
Validation Time	0:00:00
epoch	267
Training Loss	0.32818999165488827
Valid. Loss	1.119190982409886
Training Time	0:00:03
Validation Time	0:00:00
epoch	268
Training Loss	0.3275218259903692
Valid. Loss	1.117608938898359
Training Time	0:00:03
Validation Time	0:00:00
epoch	269
Training Loss	0.32687793768221335
Valid. Loss	1.1160860827990942
Training Time	0:00:03
Validation Time	0:00:00
epoch	270
Training Loss	0.3262578820989978
Valid. Loss	1.1146214178630285
Training Time	0:00:03
Validation Time	0:00:00
epoch	271
Training Loss	0.32566120403428234
Valid. Loss	1.1132141947746277
Training Time	0:00:03
Validation Time	0:00:00
epoch	272
Training Loss	0.3250874901010144
Valid. Loss	1.111863570553916
Training Time	0:00:03
Validation Time	0:00:00
epoch	273
Training Loss	0.32453634565876377
Valid. Loss	1.1105687958853585
Training Time	0:00:03
Validation Time	0:00:00
epoch	274
Training Loss	0.324007379912561
Valid. Loss	1.1093290192740304
Training Time	0:00:03
Validation Time	0:00:00
epoch	275
Training Loss	0.32350023763795055
Valid. Loss	1.1081434658595495
Training Time	0:00:03
Validation Time	0:00:00
epoch	276
Training Loss	0.3230145804343685
Valid. Loss	1.1070112160273962
Training Time	0:00:03
Validation Time	0:00:00
epoch	277
Training Loss	0.3225500612489639
Valid. Loss	1.105931511947087
Training Time	0:00:03
Validation Time	0:00:00
epoch	278
Training Loss	0.3221063859039737
Valid. Loss	1.1049034084592546
Training Time	0:00:03
Validation Time	0:00:00
epoch	279
Training Loss	0.32168325012730015
Valid. Loss	1.1039261051586695
Training Time	0:00:03
Validation Time	0:00:00
epoch	280
Training Loss	0.32128037944916754
Valid. Loss	1.1029989123344421
Training Time	0:00:03
Validation Time	0:00:00
epoch	281
Training Loss	0.3208974941122916
Valid. Loss	1.1021209359169006
Training Time	0:00:03
Validation Time	0:00:00
epoch	282
Training Loss	0.320534378770859
Valid. Loss	1.1012915883745467
Training Time	0:00:03
Validation Time	0:00:00
epoch	283
Training Loss	0.3201907752983032
Valid. Loss	1.1005102481160844
Training Time	0:00:03
Validation Time	0:00:00
epoch	284
Training Loss	0.3198664774817805
Valid. Loss	1.099776225430625
Training Time	0:00:03
Validation Time	0:00:00
epoch	285
Training Loss	0.31956130218121315
Valid. Loss	1.0990890434810094
Training Time	0:00:03
Validation Time	0:00:00
epoch	286
Training Loss	0.31927502972464405
Valid. Loss	1.0984481828553336
Training Time	0:00:03
Validation Time	0:00:00
epoch	287
Training Loss	0.3190075221561616
Valid. Loss	1.0978530304772514
Training Time	0:00:03
Validation Time	0:00:00
epoch	288
Training Loss	0.31875859873910106
Valid. Loss	1.0973034841673714
Training Time	0:00:03
Validation Time	0:00:00
epoch	289
Training Loss	0.31852812920847245
Valid. Loss	1.0967989138194494
Training Time	0:00:03
Validation Time	0:00:00
epoch	290
Training Loss	0.31831598137655565
Valid. Loss	1.0963390043803625
Training Time	0:00:03
Validation Time	0:00:00
epoch	291
Training Loss	0.31812203218860013
Valid. Loss	1.0959234918866838
Training Time	0:00:03
Validation Time	0:00:00
epoch	292
Training Loss	0.3179461883921777
Valid. Loss	1.09555218900953
Training Time	0:00:03
Validation Time	0:00:00
epoch	293
Training Loss	0.31778834904393843
Valid. Loss	1.0952247721808297
Training Time	0:00:03
Validation Time	0:00:00
epoch	294
Training Loss	0.31764844684831556
Valid. Loss	1.0949410796165466
Training Time	0:00:03
Validation Time	0:00:00
epoch	295
Training Loss	0.31752640585745534
Valid. Loss	1.0947010346821375
Training Time	0:00:03
Validation Time	0:00:00
epoch	296
Training Loss	0.31742217319626964
Valid. Loss	1.0945044670786177
Training Time	0:00:03
Validation Time	0:00:00
epoch	297
Training Loss	0.3173357084874184
Valid. Loss	1.0943513342312403
Training Time	0:00:03
Validation Time	0:00:00
epoch	298
Training Loss	0.3172669939456447
Valid. Loss	1.0942415765353612
Training Time	0:00:03
Validation Time	0:00:00
epoch	299
Training Loss	0.31721600072999157
Valid. Loss	1.0941753046853202
Training Time	0:00:03
Validation Time	0:00:00
epoch	300
Training Loss	0.31718273268591973
Valid. Loss	1.0941525953156608
Training Time	0:00:03
Validation Time	0:00:00
